id,time,friends,followers
4907720,785162,10,10
152932332,661884,8,7
581884765,530446,9,8
806296389,505378,5,6
582419304,657967,7,8
57647823,900462,13,13
582522615,635877,11,12
148990205,585007,8,6
59872308,629939,13,13
152596342,1169974,8,5
58328358,1103428,12,12
20899071,641448,15,15
832784475,518988,6,4
56802069,525300,8,9
728466451,1412731,8,8
696150479,3687789,6,6
210231178,557263,13,12
216090384,1568221,4,10
57647484,611339,15,15
51806412,593570,12,10
67242970,754710,13,12
90956664,680831,11,14
581802862,537185,7,8
298850818,619962,12,12
24537811,565572,13,12
57646590,545023,15,15
229045009,1219201,11,10
27713535,559745,14,14
582248673,1597261,11,11
326864416,1536722,5,10
214031277,551919,11,11
152679189,613648,13,13
96469042,697154,12,11
132531582,591712,12,12
298835889,671762,11,12
25136526,871375,14,14
90366582,594886,10,10
210200159,1325378,12,12
152890827,587838,11,11
36849618,1104247,13,12
836614138,766629,5,5
152934211,730671,10,8
581892048,678793,7,8
28601152,534572,9,8
25771406,507765,13,12
74254583,548250,12,10
581704724,997621,6,6
10393428,1045163,13,13
152939176,523290,9,11
27412491,524359,13,12
57596643,511636,13,12
155837572,772911,11,11
48739780,672374,10,8
58250665,688019,10,8
298859150,618194,6,8
695908447,997626,1,10
44755172,512691,8,10
83304783,609825,11,8
582033805,520864,9,9
83117022,734035,12,11
836612439,8472667,6,2
163259536,555563,12,12
31415083,631146,16,16
57644609,507758,14,14
833535140,1989682,9,8
35838433,510833,14,14
230926775,568147,11,11
57847332,533681,15,15
41549438,510912,10,9
581746657,537340,8,6
52444418,588737,12,11
127173162,0,9,22
152849902,510588,12,12
833336710,597645,5,7
57746991,540727,9,10
152930886,510409,14,14
67521746,509682,14,14
152948162,548369,14,14
833959126,816013,5,3
581378843,585550,9,9
112227700,568180,13,14
836610475,514252,7,9
582594292,687852,7,8
583649012,555016,9,6
58286449,594182,12,12
221207099,696297,6,10
