id,time,friends,followers
582387517,31250,9,9
350145836,34946,8,7
253892424,33103,8,9
84941185,1777,13,12
52578280,60133,10,9
58049591,1320,10,12
168651450,59953,10,10
167848628,6114,10,10
81973245,30875,12,12
662331128,31266,9,10
142525197,38567,8,10
58095172,42742,9,9
226059757,34482,9,9
58492204,15237,12,8
52581461,12683,13,12
69840057,33835,11,10
56939802,57872,11,12
52580557,34732,9,8
216084813,2740,9,9
58383830,52278,12,11
72343902,30553,11,10
312737829,34183,10,10
32224303,13,11,11
33729456,99,11,9
2430931,39072,9,8
102820667,47,12,11
57986904,59801,15,15
57770857,42788,14,14
72845409,12418,12,11
6164030,34552,11,12
65474341,5903,12,13
61425175,0,11,14
166898483,30853,13,13
120047483,4504,11,10
163956815,32440,12,11
526770381,34235,7,5
58412892,47629,11,11
528401733,40390,11,10
58343285,33809,10,9
78954259,37285,11,11
195186445,31672,12,11
210983686,6174,8,8
55037467,67192,10,8
52571771,33009,13,12
534486106,33549,10,9
20623772,32830,13,11
