id,time,friends,followers
99811828,803,10,8
103462999,633,11,12
177032190,779,11,8
841105,0,10,25
192310745,134638,10,8
6408486,22,10,13
55465968,81,11,8
374506849,1423,9,9
637177227,170,8,8
142823031,3032,12,9
41935784,400,11,9
138888536,942,11,8
166860984,448,9,7
75713625,476,10,8
530326572,3559,11,11
747085547,1412,8,7
164448589,6773,11,8
5295593,1603,10,13
43777398,960,8,8
680317390,3954,7,7
281550547,2247,9,6
43997825,1774,10,9
155814598,395494,10,7
49309538,681944,9,6
663070195,398,9,4
542666703,2680,8,8
230984738,445,7,6
130859599,4461,11,11
236665021,25443,11,7
97271708,52,12,11
608813476,285,10,8
127337249,726,6,12
184347606,265,10,8
167488577,206,9,7
767754767,1175,4,2
49086288,616,11,7
127716190,459,11,12
549077313,4296,8,4
57488201,292,6,10
49247947,2390,9,10
264266896,347,9,9
127540852,122245,8,13
2041011,82,9,7
386827082,209,9,4
566370063,8238,8,4
141215414,4410,9,10
181004703,9536,8,7
66019736,373,11,9
774729555,2802,6,4
8677754,2283,13,11
41269285,7000,7,7
284715131,1003,10,9
533626068,897,9,9
274992613,428107,8,5
129379975,1511,7,13
86358823,5798,10,9
683207232,960,0,15
497802209,8267,9,7
29517973,1198,8,11
52447801,93737,13,11
