id,time,friends,followers
55572632,126754,11,9
85171501,118487,13,12
10406539,130700,11,11
67681133,136973,12,12
602779562,409970,8,7
44595124,150249,8,8
30409259,120406,13,11
49067356,138269,13,12
44957962,2164629,9,8
120988358,515959,10,9
69075875,163023,9,9
52682913,267747,11,9
73876062,121995,12,10
65348743,168709,12,12
118047558,233296,8,12
47109995,127041,12,8
14851345,130870,13,13
45033327,219674,9,8
692997504,120106,6,3
48697739,665141,13,12
52584394,124710,9,8
62271058,115318,10,9
44886328,131402,8,7
36070366,176970,14,16
68952360,137761,13,13
152928414,127269,13,13
54394843,147186,12,9
48996302,133782,10,9
115750606,119723,13,13
34608766,133567,12,11
22236897,0,12,18
44530071,350219,8,7
43845348,116378,9,7
11152984,369640,13,13
57452342,116440,13,11
74830216,143538,12,11
127448310,125329,13,12
44692387,179947,10,7
581683290,224664,6,3
129047508,116368,13,13
44909186,145011,9,7
85222217,146076,13,12
44499246,209677,8,3
107674651,122240,11,10
19394779,370687,11,9
47090295,150789,9,8
833622479,248194,11,10
127272319,117656,10,10
100012611,129918,13,11
154888928,219700,9,10
57459680,119758,11,9
191886679,151865,9,8
48449507,199068,13,11
43785149,131791,9,9
65599453,195635,13,11
37390523,223225,10,10
49062481,148273,11,10
57177060,128659,13,12
44873209,259547,8,7
1765545,122474,13,12
329305209,124035,10,8
57127824,177040,12,11
222605967,170364,10,9
29873556,316219,13,10
128368196,141806,11,8
48514831,161826,14,14
20539481,139673,13,11
128491489,136794,11,11
82263363,127924,13,12
44587455,673977,10,10
57362894,126802,12,12
48722488,213852,9,5
52570924,144552,9,7
43879874,126039,9,7
205884881,190573,12,12
44075206,129090,11,9
329421271,276270,9,7
44950048,119714,8,6
57384000,116587,11,10
190047644,149209,10,10
48522111,121394,12,12
49053458,120095,13,12
26641283,131967,14,14
44677058,136208,12,11
58445592,395666,12,10
50894380,125995,10,8
82651558,127916,13,12
48753537,118565,11,11
40649229,144779,11,8
33097523,129064,13,13
26363210,170993,13,13
134378366,197938,11,8
54262198,134043,14,14
