id,time,friends,followers
348365955,89528,10,10
154955213,76597,10,9
175568072,97230,13,13
16753478,97666,15,15
630823799,75862,8,7
163815076,91802,14,15
57657850,131214,13,13
62272779,0,12,22
175518974,350587,11,11
814942268,94212,5,6
605041366,104113,7,3
630991711,82783,10,11
175538728,79731,11,10
374466765,84899,9,6
578856102,77994,8,7
103145547,104643,13,12
631002440,88859,9,9
112961149,83379,12,12
13788166,97912,12,13
23686210,77098,12,10
103173758,88514,11,11
128661833,98835,13,13
630865876,75915,10,9
175540283,75675,13,12
601692083,157929,11,10
175515970,86808,11,11
630874437,88109,10,9
630766329,81114,8,4
646311427,74275,6,8
506524443,81084,9,8
744864956,126705,7,6
88587061,238313,10,9
42161675,80226,10,6
18802403,115047,15,15
630956447,77602,10,10
348366436,114354,12,11
175523512,80333,11,10
175543645,104670,10,9
128112606,79376,13,13
175519215,85790,13,13
585886055,76805,9,9
630801226,88629,0,7
175501588,84593,11,11
51687728,86806,10,9
673559569,278249,6,7
500317942,76573,8,6
348358714,131790,10,10
836612894,84429,4,5
175518635,183263,12,12
169128465,76827,10,9
175541914,92520,13,12
175523292,76061,13,12
630940930,89513,10,10
11872658,118705,13,12
231527735,86879,10,10
8678720,82581,12,10
175515454,183289,12,12
525386998,180414,8,8
114188754,108741,12,12
744870045,77966,9,10
157783785,111525,8,8
175522780,246787,11,10
175544813,114308,16,16
149543482,116398,7,6
54157750,78019,13,9
138001379,131150,10,11
132981073,78794,9,12
630877707,79286,7,5
601609860,75671,8,5
126292211,75678,8,9
142898895,113046,11,10
44839094,114806,13,13
630927429,119511,8,8
18011254,119561,11,10
154951997,98245,12,11
154898437,81137,11,12
526824299,98005,9,9
814857750,173709,9,9
155036641,77608,9,8
294828612,86259,11,11
58140185,114371,9,10
166554140,85506,10,8
130054719,77708,13,13
630996618,116300,10,10
109188607,82240,12,14
175516882,115339,11,12
368909700,108674,7,7
348363954,2544254,10,7
65414023,74818,13,12
34272764,119714,12,13
630971521,77801,10,10
175543614,74545,12,12
175487293,114454,11,11
7992034,77309,11,8
