id,time,friends,followers
152655122,67936,13,11
44644577,75160,11,10
54257206,47018,10,10
121022819,98593,11,12
299736406,89943,8,6
425494353,78754,10,10
56862896,66954,12,10
9937083,69548,11,11
836611820,71034,7,9
162871804,142535,11,10
10608264,119130,14,14
239884995,60624,7,1
149529708,85286,9,6
77371982,59026,12,10
433646696,181907,7,5
32628674,53648,13,12
188664500,57539,9,8
60381938,47091,13,11
741240884,86721,9,9
139082540,78525,8,8
231582903,51058,7,8
49754837,54894,13,12
836611874,71317,1,0
127166773,0,9,21
44549416,55210,10,9
36780117,85072,9,11
524744426,51012,8,9
130382111,53702,11,12
401856232,68550,5,4
581984899,66203,10,9
59460079,55339,11,11
51873302,86716,13,9
93732570,67793,12,11
51426602,55202,8,6
198728339,52849,9,9
156747588,72326,6,2
8718929,72135,13,12
177052462,59472,10,9
155766639,78591,9,6
22819816,52347,13,11
6105441,84692,10,12
73341304,510358,11,12
82728740,57489,13,14
99242150,59843,10,10
52954284,84991,10,7
141397617,56755,1,10
77522156,93649,7,11
60692339,73453,13,12
72882051,56291,13,11
20902924,70634,15,15
3495412,104348,14,16
44906842,105887,9,6
125176639,65326,12,10
132307962,97022,13,13
122587955,61748,10,8
108671419,48441,11,10
5862372,54053,14,14
48734185,169501,9,10
77978892,139216,12,11
633537599,50324,7,8
796901664,63940,7,5
92513896,55859,10,10
68578730,95490,9,9
82658632,54110,10,11
164966069,70452,9,8
693008996,71114,4,5
47946772,54890,13,11
160300029,55550,7,9
25415755,79532,12,12
128601786,92102,6,13
67678241,88842,13,13
836613657,55027,7,9
50867463,47949,10,7
89069797,71698,12,10
54311935,49619,13,11
298802182,143538,12,13
135426069,59794,10,11
330322484,76718,7,8
171837397,84976,10,10
234993766,70912,7,1
43804113,53709,10,10
836614262,185207,8,7
434712282,51490,9,9
166307784,81023,9,8
130368709,47202,9,12
69083483,123541,13,10
132265133,50173,7,9
217373588,165242,6,3
153658615,49242,10,11
