id,time,friends,followers
108531205,2105,6,7
129519373,60197,10,9
220656119,24649,9,8
68577192,157915,10,10
531713981,6727,7,9
4119628,45557,9,8
604552226,2052152,6,5
32289201,7464,13,13
205064605,16218,10,8
97011442,488,13,9
680653199,30680,5,3
501644755,6454,7,5
49334529,4978,11,9
95597890,12629,9,8
52394703,456,9,9
28865174,4304,13,11
26060963,5660,7,4
447143743,68353,7,6
230935554,68,9,8
76798473,7540,9,10
114065890,46190,12,12
560708171,63791,7,3
836613626,69490,6,5
680699901,2537,6,6
5107343,9518,12,12
21959503,63333,8,9
54431362,59395,10,8
127424417,12673,4,13
45184264,39919,9,6
121599915,3179,12,11
213875668,37710,10,9
26494559,39277,13,12
8182729,47491,13,12
21184896,10343,14,14
39554801,31430,13,13
638034091,6493,7,4
15335957,3152,13,13
32860711,34882,11,10
109071729,6483,5,10
49340995,299,13,9
701064398,13950,7,4
220654010,5783,7,3
539463399,14650,8,9
155223835,40740,10,9
12579996,1588,13,12
163822237,8927,10,9
166501003,64996,11,10
681739884,9446,9,9
25102649,8941,11,10
57546044,49881,12,9
35697842,54409,13,12
9870128,63061,6,7
95173436,25473,11,9
38086373,47462,13,14
39294001,7105,11,7
58946816,2848,10,7
24600468,852,9,6
119306464,24637,10,12
3787693,34556,10,10
79043877,2876,13,12
207178353,82194,6,7
62035861,619,11,10
127183487,0,5,17
167602504,13248,8,6
50654016,3631,12,11
131148718,3491,9,11
24935380,8241,12,11
131782126,38502,10,11
59048772,29237,12,10
170585485,150671,9,6
329442264,411,9,10
201167789,4592,10,9
