id,time,friends,followers
200058382,58187,9,6
274911423,55779,8,7
812610848,50398,9,8
147418755,78464,13,13
229381259,497876,9,2
736600842,134541,9,9
291966440,100788,9,9
45240546,67640,10,10
57456642,54738,12,11
107670112,55424,10,9
182724334,81703,9,8
58097288,61745,10,10
107669423,46939,11,9
705596623,43265,11,10
167865686,54190,10,10
107658950,68179,10,10
105320443,47804,9,10
107671466,46340,10,9
299159679,87449,9,8
636372819,48143,8,8
139700410,44065,13,13
134735456,42088,8,12
228969796,78465,9,7
26272257,66016,7,7
58352084,44956,13,13
49184656,43510,12,7
57653260,43008,12,12
54991289,379292,13,10
302572883,59240,10,8
107667530,41851,10,10
82776418,43151,9,5
58264447,200115,10,7
602549891,53315,11,10
4132075,1041912,13,12
163552958,67749,14,13
599478113,50966,7,4
31142505,498353,11,10
73526993,152686,10,9
10215274,85677,13,12
52608690,60005,7,12
38861538,52733,11,9
131683513,76482,11,12
369246982,62754,9,7
230612189,52326,8,6
107672199,59298,8,7
199954149,59109,7,5
836612109,145671,5,9
663409577,48079,7,9
359175408,46300,8,6
107660205,56260,13,12
10541386,110144,13,10
107975056,71460,10,11
107658694,53053,10,7
22947512,43244,13,13
580963239,80603,9,2
27544442,80704,8,9
602511006,65618,10,8
58288955,57035,10,9
358175257,80189,7,6
40326985,197802,13,13
54472283,52708,6,6
31287960,62328,12,13
298496040,44585,9,8
152447026,74826,12,11
305910389,46682,8,6
299217190,999726,9,7
606396526,74793,10,9
182644935,41548,11,7
58107411,184076,12,12
12994295,50587,11,9
58525902,0,9,18
152850265,843889,10,8
269969921,46614,10,8
665986523,76922,8,7
359469067,49914,11,8
505293399,43773,8,9
79666832,252049,11,12
8105911,42844,10,10
138607305,43242,8,9
230284101,483638,9,8
101879245,42384,13,10
536221263,85667,8,7
49532141,54308,9,8
148626876,371992,13,10
836613878,162538,0,4
107665328,50905,10,9
26738008,64919,11,10
107668359,48973,9,9
21507587,43865,11,9
138609351,948342,9,9
155693031,69031,9,10
57192128,58544,13,9
107674284,53750,8,11
23134542,42606,10,12
128521568,49402,12,11
685022717,78316,8,5
687021287,79778,8,6
