id,time,friends,followers
117861050,905,9,9
233611192,69,7,8
836612879,4571,7,5
264225939,2787,9,9
229833251,3802,11,9
800091043,90793,7,8
61281886,2277,10,8
836614868,6078,5,5
164647182,12180,13,8
430710904,40866,7,4
127282263,0,8,21
84935909,72203,10,10
398101645,758,7,5
39949733,45376,8,9
108470641,1726,7,8
320244039,139971,10,9
123929856,28146,11,10
718682063,22757,7,5
124136336,1489,8,8
164004502,27578,9,10
51676601,28055,9,6
97076497,11359,7,11
129986341,20911,9,9
55529206,8215,12,11
409257246,87766,10,6
163980898,70633,9,10
198694505,13733,7,6
97161274,10686,12,9
149809669,5212,11,10
24078117,3695,10,8
314896063,14171,8,0
457985670,14598,7,7
836613204,2050,5,1
55316380,248,10,9
836614697,72819,5,9
432782885,49350,8,6
120734439,3938,8,9
269594294,12703,7,5
371614893,9661,7,7
202953453,608,8,8
