id,time,friends,followers
32471736,8965,9,11
58120551,1647,8,10
58252267,8320,12,11
34456021,8859,12,11
152601822,2265,9,10
58346352,3075,8,6
59691113,14458,11,11
58073380,23154,13,11
152523386,6921,11,9
12597303,21984,11,11
58042944,7762,9,9
833628876,13035,7,7
33521591,25760,6,9
58115059,24544,6,8
834434190,8844,9,9
74691272,2503,12,12
31894145,4395,13,8
204745228,8284,10,10
836614216,3815,6,4
14545780,11292,13,11
25295006,6520,16,16
669646008,34792,8,7
58174672,1903,13,14
4950026,2012,12,12
49900505,81660,10,7
298830084,5284,10,10
58357049,7714,10,6
93327093,33030,6,6
27921185,4837,10,10
205884995,29469,11,11
422252908,6959,11,8
49312601,34776,12,11
58016820,10781,6,8
154957730,88389,8,7
136589654,5189,11,12
6325454,0,12,19
302933649,18490,9,6
432298302,3906,8,7
139344420,4639,10,8
58104202,5819,10,10
28672520,23019,14,15
121076336,8341,8,4
120645955,5526,13,13
201477936,15824,7,5
58034622,37565,11,10
15841392,15547,12,13
58091991,1653,9,10
677192351,8746,9,9
58323678,5574,9,7
58477953,6470,8,9
58389679,2651,10,8
13653383,38988,12,11
58293392,4760,13,11
11194309,26870,10,10
96473872,2001,10,9
58330715,3475,7,6
683321912,3126,8,8
57745502,2638,11,11
56891459,3759,8,5
82477697,18939,12,12
72184400,5182,7,11
85152392,24953,7,6
58295962,6462,7,5
58035423,4447,11,7
161999192,3940,9,5
689360393,22246,12,11
152656969,13791,11,9
699170458,1780,10,10
138657131,32621,11,9
65427312,2461,12,12
58389724,13232,8,5
58077051,22725,9,8
637124316,8992,7,7
93075916,23281,14,14
601860864,13867,6,6
26894307,16716,12,12
372809231,2320,9,8
130379497,12647,11,11
582326117,18401,9,9
719046925,7417,8,6
13471803,4183,13,11
86485826,2261,9,8
58402892,3008,11,9
152655077,6667,11,11
58170290,17911,12,12
52580255,63552,8,6
175164003,7416,11,11
