id,time,friends,followers
489669427,8425,6,4
34382626,144067,10,10
156503485,66951,8,5
58030125,354592,10,10
73526801,7481,12,9
44198021,9995,10,7
60684970,9005,13,11
54654998,24799,12,8
6623079,183040,12,8
114808165,10772,12,10
49228087,10165,11,9
225321576,227110,8,9
52597867,237156,11,9
28991407,49325,11,8
225333911,222992,6,4
12999029,19293,14,14
20093905,37746,11,11
28991698,42577,10,12
6905674,226407,11,10
140704380,52094,11,11
34215271,13894,12,12
225329537,35308,10,8
31819642,48014,11,9
55252544,177222,12,9
22790541,60129,11,13
29061299,38276,11,9
80912030,65102,12,10
679983984,36576,8,6
65594024,226102,11,11
53139957,10716,11,9
55969481,15583,9,9
82421429,12756,13,14
349572344,51630,9,6
138989327,18641,12,9
199993727,79620,10,6
152838509,8118,13,12
65256693,19865,11,11
54402571,28934,8,6
34308792,16515,9,5
44799409,9306,13,13
515329312,43475,10,10
434524700,13815,9,9
49340218,181568,11,11
27266400,12557,10,12
119917612,7996,11,11
25768522,36287,11,12
61008173,13688,12,11
19860589,12266,16,16
299437057,17815,7,7
91274363,176850,12,14
54384793,14908,12,10
72724611,7713,10,10
30761524,8424,10,8
48627376,8428,13,11
687009629,15983,7,7
52581743,58100,10,9
7725851,40337,12,12
126508972,70222,9,9
57565941,88886,13,12
653175599,50644,9,8
392396374,184550,8,9
107736767,225918,11,11
83898480,177133,10,7
61239544,226950,9,8
35145278,38127,11,14
130730892,41725,7,8
25841614,41453,12,12
45044818,18669,9,7
31194646,0,13,17
508061473,228857,9,9
54652306,24777,12,12
836613628,65916,6,1
58081615,10706,12,10
54472385,6741,10,9
136862066,68177,11,11
653804564,9415,4,6
37871429,24666,11,10
175201665,194685,10,8
127821270,30361,10,12
67024905,6865,12,11
128730735,180554,9,10
48784102,55398,10,8
436167597,9988,8,5
50886156,183162,16,16
302060531,39622,6,7
199997515,40452,7,2
25042826,181268,13,10
189067127,15498,11,12
37126997,14085,13,13
57650442,7162,14,14
19835116,181936,11,11
57326997,183259,12,8
