id,time,friends,followers
58334796,410876,11,10
689462980,599642,8,5
60704644,5378568,15,15
758022081,602143,7,4
686200527,434241,9,7
48729182,605022,10,10
633967989,416379,6,6
127175455,0,8,20
481683009,602510,9,6
215949720,1256531,9,8
85866912,871485,8,7
308444933,585905,9,5
65419088,604710,14,14
57328778,492187,10,9
210192104,418525,12,11
223856938,924665,13,12
51853437,474521,8,3
695091009,614028,6,6
152955820,2029761,14,14
152846865,410469,13,13
152631956,408878,9,9
582248483,651075,7,6
582797609,596265,8,6
58155370,414794,9,6
273291645,2088651,8,5
4878388,5359611,12,12
582026332,473409,10,10
836614590,427490,6,6
155875043,522301,11,11
601603500,605917,10,9
42079080,435806,10,10
85062192,546735,14,14
777098950,1030806,7,7
836614469,715158,6,5
152892417,455598,10,10
305674507,539193,10,7
836613882,1551796,6,8
24105081,6423889,14,14
517126268,599227,10,10
672920099,661635,8,8
580893497,422158,9,10
62004987,600527,13,13
104820830,414684,10,9
700875601,434656,6,4
413362514,465557,11,11
42072805,599691,13,12
582401616,512013,11,9
152937436,409607,11,10
68939377,762052,15,15
57643382,604756,17,17
148957354,447271,11,10
93058235,598738,13,12
836614953,9169885,9,5
11834686,691275,15,15
58010618,450165,13,13
805337732,630439,7,6
23616220,408434,17,17
932106,599039,13,13
634282731,409633,7,7
101637715,409036,12,12
152820531,599792,11,11
582663205,408602,9,6
120194959,604828,10,10
57366369,4749881,12,12
17070941,6293409,12,15
152578577,630003,12,11
81603294,763581,9,11
836613945,429845,7,5
836614960,10040528,3,1
298863637,409004,11,12
57652451,409636,14,14
359366865,611626,12,12
728419288,513567,11,11
172911554,604845,10,9
152565466,655220,11,9
44881638,606719,13,13
152930729,522147,13,13
45022761,5378601,13,12
54644841,556893,7,7
65322116,499722,10,11
57611186,612478,13,11
25814695,408150,14,14
152565365,696655,13,12
152854796,409316,13,12
41008836,2082957,12,11
833529312,408988,6,7
58007891,2152183,10,8
214288187,610059,10,9
581691917,408797,10,10
