id,time,friends,followers
581750601,143628,6,3
34430467,154919,15,15
582230754,144025,7,6
130229355,109568,12,12
580912567,269808,5,3
631162024,313251,8,8
836614157,168898,2,5
834595489,153151,4,6
580932912,233355,10,11
582034621,235632,9,6
581240600,769787,8,4
20227089,316855,13,12
580920833,127747,7,2
503082077,154509,10,9
581047352,119770,7,7
215756378,150926,12,13
601631270,396172,7,2
580965511,118109,9,9
581963129,226469,10,9
152513103,244103,13,13
216016247,109874,10,10
127354619,0,6,21
332146421,118406,7,4
210196036,124651,11,11
528314754,276661,7,5
601643157,241959,8,7
58342386,135485,7,5
58149243,118415,12,12
581007393,173342,7,6
152603997,217549,7,7
581464333,129663,5,5
57612512,111623,8,6
215740254,696478,6,6
581264639,114632,7,8
539269726,421654,4,7
239439131,117588,8,4
215752121,136680,7,6
44535385,1261615,10,7
44899702,116856,14,14
64646763,168665,10,9
581274833,276547,6,3
96485240,129337,14,14
834036714,220323,3,6
484780787,258078,8,7
217179606,140763,7,10
562996064,132664,8,7
634177408,151147,6,3
601976300,161881,7,5
676867433,333789,7,6
430984525,108902,9,4
581224359,144169,6,7
581858113,139921,6,5
298851478,182892,7,9
44755105,318777,13,12
581813241,136113,6,7
485684822,177859,9,8
834437426,556238,6,7
370611603,454422,9,7
836614018,127135,5,3
500053335,191303,7,6
836614832,118693,6,5
64866661,151736,13,12
836612719,109838,6,5
104029587,138276,9,8
83253276,154940,7,6
581976537,136483,7,6
565058350,152412,8,6
581025785,105221,7,5
836612273,139214,6,1
581792314,138997,7,7
581744435,140644,7,9
806247604,127339,7,3
468358500,130687,9,6
746846616,112651,7,6
695092192,316287,7,8
210192446,969553,12,12
8029081,2592884,13,12
796156407,186387,7,6
152816966,107818,8,8
582551336,105833,4,7
49486704,134231,7,7
582396021,118463,9,8
581741071,133071,7,5
152726340,154399,13,12
581271232,140352,8,6
581179337,203793,8,6
459649361,219331,6,1
243110920,220051,8,5
