id,time,friends,followers
163137488,89099,12,10
754417815,61526,7,5
44245162,58353,12,10
20869025,63784,13,11
55284469,84071,7,6
62172896,726763,13,12
36404199,88492,13,12
44999109,72766,10,9
17900183,993981,13,13
15709603,64785,13,10
636498624,99200,10,10
48492366,80416,11,9
476545290,61198,9,9
64906395,73953,14,14
48744697,60721,13,12
11924500,64493,15,16
192224498,58343,8,7
44239403,74392,8,5
49060940,482822,14,14
38697838,72617,14,14
44845961,57989,12,10
91251448,63581,9,9
638628783,82774,7,5
33092321,68937,11,11
836614558,264109,6,2
49058526,75667,13,10
132448057,72694,10,10
19176397,88875,12,11
127385889,996244,10,12
65318566,63730,13,13
164592308,148271,8,9
55234961,73722,12,10
13426420,86059,11,8
24731045,58255,12,11
177104390,63193,7,3
125217316,67547,6,8
792539530,83656,6,4
3635859,65586,14,14
559990245,73488,10,9
22927085,61494,13,13
231142147,346860,10,9
60324144,73712,9,9
60282881,97870,13,12
737644143,60477,9,8
319512830,59480,8,5
461402096,62597,7,5
48317550,72588,11,6
68951156,60887,12,9
44764153,61234,8,6
230971356,56839,8,1
60934809,64794,9,11
305451682,57042,9,8
130597038,61121,10,12
15348268,60482,11,12
643382985,59869,6,5
231566812,73269,11,11
25098355,56780,13,11
369900751,96856,10,9
457835468,90355,8,4
194458234,69502,10,7
836613707,63716,8,9
129344785,126315,10,12
716998866,153229,6,4
92362190,301165,12,11
17911952,158824,13,12
33954306,71311,12,11
243759396,60396,10,8
492021733,60565,8,6
130277114,60838,9,11
237074358,154996,9,8
54190374,294147,13,11
130487072,60519,13,12
49479828,66232,11,9
68042321,2756820,13,11
9379110,0,15,21
43998687,67952,9,8
48733992,77989,10,9
83704179,59750,13,11
44571697,56883,11,10
127220544,59754,13,14
836612743,63372,6,3
172441520,60604,8,10
49066983,482809,13,12
81801727,125792,10,10
207855173,58147,11,8
