id,time,friends,followers
155784016,14718,11,11
50691429,6023,9,8
58478421,5579,10,9
449930828,31512,9,10
94919924,28613,13,14
95140622,20131,12,12
73577836,0,16,16
248084596,12216,10,10
587744173,28253,12,11
365526443,12976,10,10
484769181,5015,12,12
136894088,13428,10,10
308874335,268502,8,5
105885888,8201,9,6
182163785,23003,10,9
289186627,141225,12,12
835120053,15016,7,10
217223534,9763,10,8
40211958,17028,12,9
578737557,6781,10,10
2056482,20612,9,8
144546565,6947,14,14
298804774,11878,11,11
450881021,12613,9,8
110102450,15066,12,11
129996102,449262,14,14
448960019,12264,9,6
159902717,8430,13,14
159867713,5647,13,13
155737428,7026,11,11
144540435,5173,13,13
455551014,9917,8,6
703168577,32383,8,8
233177117,7939,7,7
66952340,11075,13,13
161093053,16262,13,12
674618982,5357,13,13
8903032,6557,13,13
121024484,123218,11,11
833515931,111020,9,11
71582223,6729,12,12
112990074,9630,12,11
653990450,5534,11,10
166583325,10278,12,11
182309883,7961,10,9
296571702,12453,11,11
155698242,6912,12,11
72364551,9892,10,10
578810770,13318,10,9
681513258,9459,12,12
289203812,14382,11,12
113060936,14183,10,10
234879543,13703,8,5
299617261,14325,10,9
30718399,6194,13,13
692501982,12539,10,10
747119902,15385,8,6
364581095,8720,10,9
162770691,8949,13,10
163967769,23863,11,9
261303992,14144,10,10
359551816,68097,9,9
147920434,5877,9,8
307573165,14445,6,6
836610968,10334,0,7
320130791,14641,8,7
836611298,8355,7,8
37937085,6733,14,15
155574428,8666,9,9
263507803,8319,8,10
835913634,13715,6,5
289203659,29075,11,12
738003845,11320,9,8
114393348,17514,12,12
661756702,353924,8,7
131747325,34185,10,9
103541505,211839,11,10
383154390,14832,12,12
365574033,141098,10,10
110707795,164290,10,11
71547945,13665,9,8
52019859,39294,13,12
15303341,18910,14,14
124923052,8925,9,10
506128663,9174,9,12
182370669,209016,12,10
1156082,18797,11,10
160305503,7724,11,11
10417461,8335,11,11
124954771,5238,11,11
144760898,191469,15,15
236673632,105047,11,9
21019596,13860,13,11
28267372,6188,12,11
217177103,16372,9,10
248399568,8620,10,11
172473558,7568,10,9
28517959,24338,13,13
34853764,15350,14,14
