id,time,friends,followers
483829435,8809,8,7
15916937,420,11,11
785053887,34718,6,9
130466513,36975,8,8
18323391,115,13,12
38569985,628,10,8
359346424,39015,11,11
166564233,25756,9,6
148127600,10139,10,8
14641612,5841,12,9
190015320,17367,8,9
52542863,2765,9,5
743998018,1040,9,5
648076385,35564,7,7
34596309,42338,12,9
16849559,4965,9,12
127166309,0,9,21
33401157,1293,10,8
166512259,350536,6,4
36063962,325,13,11
44659613,929,12,10
654293858,15250,10,10
199938739,2436,8,4
57490286,137,13,9
166577263,3465,7,3
173976659,2044,7,6
92173888,661,9,6
21583160,1493,12,11
561235442,2411,7,5
305082090,926,9,9
3224151,254,10,9
52923080,49914,12,9
156506349,2857,10,9
150775520,37789,9,7
13864709,19739,9,7
473698214,19490,8,7
166726415,22650,9,5
132094810,6007,9,11
