id,time,friends,followers
15246146,130902,8,8
581178727,48292,8,6
836092539,24976,5,3
130013742,55162,8,10
14024183,32119,9,10
72527203,124101,12,11
836093279,38471,8,7
90379801,35399,12,13
49066739,34542,11,10
133602022,79911,13,13
172468783,82196,11,12
659078578,35460,12,12
581403479,24868,10,8
196352749,30621,8,6
152727277,80942,11,11
152506146,21623,9,7
634209249,29223,8,9
200049518,27113,9,5
25966899,97091,14,14
152730584,21593,9,9
836102337,22786,6,5
581889035,57739,7,8
253816554,52309,7,8
805332943,167114,6,8
152620697,80551,0,10
152630910,289432,6,6
300213487,32398,9,8
30053109,25565,14,15
754799872,23344,6,7
98455662,55451,11,11
152906647,24937,11,10
152580771,26453,7,5
199997978,49445,12,11
92448138,685952,11,11
582059720,52461,7,9
686234592,29614,8,8
57647242,31714,14,14
152729212,116688,10,8
581951704,76476,8,8
804954594,82865,6,4
199956116,33598,11,11
152907551,283912,11,10
81640145,79904,11,11
21374288,42601,13,14
23336219,35493,14,14
836104408,26117,7,4
581910147,29003,6,7
581613950,24425,7,9
152941808,50970,13,12
833573086,39611,7,10
834118138,57842,5,6
152898825,35697,12,11
298831887,51388,10,9
152890922,43858,9,5
130217439,0,4,17
152722644,25731,6,5
216032650,22434,12,14
833346099,75727,4,9
785136952,22226,10,11
534750678,46658,12,11
569494928,29129,6,10
581905737,80538,8,6
50856600,37844,13,12
30902211,26016,15,15
101696310,249450,13,13
200063516,25144,9,7
90055784,44430,11,10
499924413,41358,5,4
582683770,41975,7,5
836102157,22939,6,4
580986904,26342,7,6
152535023,47955,12,12
833329751,26513,10,10
805379195,33035,6,4
107477011,32552,14,13
152900348,25403,11,11
541449289,30148,11,10
581175261,24112,9,6
686198857,27258,6,4
123482605,22501,12,12
599335802,27553,7,8
601649716,21780,7,6
152834228,57536,10,8
210187949,107846,10,9
836092910,48091,5,3
251849172,426707,8,8
152911923,45287,11,13
173849839,68405,9,8
210199909,44947,9,10
687021287,23724,8,6
601759250,36503,8,6
29075903,24953,11,10
