id,time,friends,followers
713739063,2807,8,4
15190136,442363,13,12
737730614,55159,5,7
48575431,1615,14,14
687021827,4123,8,7
49336496,443866,11,10
127742373,1162,10,12
10641326,368606,9,9
54635286,17115,9,5
54325172,705,12,8
35752555,12046,10,11
72524748,4769,11,12
60006870,3473,11,10
130237083,701,10,10
16920627,876,11,8
46331001,2504,13,13
79506659,360,9,10
219670038,619,10,7
144724529,0,10,13
128982811,18001,6,8
328762551,1301,9,8
58342333,443347,9,7
79979800,1047,8,10
199918313,1513,9,7
638137725,3606,8,5
69551599,558,13,18
97609109,24284,9,10
295603629,2,13,12
43748598,43902,13,11
756891308,457606,5,2
49134373,22642,8,3
137382417,5282,10,11
64763726,683,11,11
137919234,532645,10,8
306672833,1000,8,7
214240343,5729,8,9
34060368,18320,12,12
4699669,900,10,9
618167032,59906,7,7
