id,time,friends,followers
581243647,4019238,11,11
152481696,118204,10,8
152889223,140843,12,12
582393364,308730,7,11
127429872,160721,9,16
133021467,308541,13,13
163947229,658121,10,10
575625835,8345560,9,8
58347389,116046,10,9
152487019,363074,7,9
130374394,0,11,16
57608248,123520,10,9
58054404,117408,9,8
152728782,118525,13,12
58266869,344040,9,9
152937308,148835,12,11
58159429,180376,11,11
172468366,181344,11,11
42168789,312696,12,12
58007107,176567,11,9
8101267,199174,9,7
57411349,166055,9,8
38460916,376491,13,10
386901657,215056,12,11
138582662,509883,12,10
152692404,310301,8,8
163662076,290649,8,7
541550274,417857,11,10
58397814,160794,12,11
13200975,142748,13,12
35729483,142211,17,17
174610124,1630546,10,10
165364170,162572,9,10
50859574,483087,12,9
642657706,203492,8,9
152800079,168024,10,9
52224578,199156,9,7
223850978,181854,10,8
72060454,567500,9,10
97363460,198573,13,13
836614253,223351,1,0
152543208,6076143,11,10
58411299,236763,13,12
582542898,213145,9,8
5738282,306222,13,12
152953628,291494,13,12
36309247,124874,14,14
601844034,1312708,6,4
756994400,297747,7,1
58476176,179649,12,8
152927162,2852996,13,13
580899529,10533710,9,7
37393741,118265,15,15
149009741,173666,10,10
52203928,142617,11,10
4035917,142602,12,12
89879655,134707,7,9
505174399,3050653,13,12
599313538,2129301,9,8
300995545,125845,10,9
298755762,290704,11,10
42400184,223123,10,11
152604071,309318,9,8
601893991,9922518,13,13
458160904,2401840,10,11
582256277,150625,9,7
152920202,295217,11,8
199805337,130366,9,9
234606860,1263247,10,9
58157071,377005,12,11
24266928,418875,13,12
62187134,163899,10,13
57646698,3929499,12,12
152817987,1581978,11,9
527771693,349248,7,6
135190732,309717,9,8
152545144,1631180,12,12
178040370,119879,9,4
836612853,295442,5,4
31248672,125543,13,13
518233213,222269,9,6
298832663,144649,9,5
36363399,181562,9,10
31647165,141378,13,13
130012406,10525265,12,12
152577891,3013095,13,12
86921751,3519787,7,6
216785238,145097,13,12
834555917,184265,8,8
634020172,342221,6,4
44875380,309224,11,10
