id,time,friends,followers
541453932,865389,9,7
633989543,9060919,13,14
144818734,1930956,10,6
582249481,3196605,12,12
61937564,767431,13,13
51522414,983509,13,12
172812220,3054607,10,9
607388310,3195770,12,12
155829822,1658913,12,10
44755134,1788545,10,12
58091787,2608278,12,10
32114343,9032121,12,11
83108715,790193,15,15
20311177,857069,13,13
3857511,3203395,15,15
806306724,1051680,7,10
581818981,3516367,7,6
58171077,1573939,13,12
572722190,3844668,7,8
58070412,1567172,10,10
634037333,9389787,9,8
152541484,11344242,9,7
152729475,790548,13,12
14071360,767245,15,15
582650992,744268,6,4
581785627,2308796,6,5
152604215,1675338,11,11
130009431,1658827,15,15
224315548,10112189,11,7
12474429,3197863,12,11
833332538,1080663,8,8
155818953,2418659,13,12
26337909,1661114,11,11
11898819,4332680,13,13
152580684,4337276,14,14
152929753,1332111,13,12
215740613,2169874,12,11
145456340,9180697,13,13
3474937,806740,13,12
152593101,11342431,11,11
152932228,3990460,13,12
58249347,2641856,8,7
148989976,2005929,13,12
44757840,1571942,13,13
94340243,1559613,14,14
152623162,6459574,14,14
10310386,8465264,11,10
601607285,3217947,12,12
448364900,3786129,9,6
32620345,1658971,14,14
7437135,9032471,13,12
89978995,2608136,16,16
45417227,2668759,12,12
155831914,11382027,13,12
49179888,787113,13,13
210256999,5253936,13,12
582354521,1013084,6,6
421485870,1148763,10,8
58157071,1804512,12,11
210265777,6460700,14,14
833533389,772279,7,7
168973354,1293384,12,12
113427352,752004,14,13
58396099,1874854,13,12
57648225,3042031,15,14
67521664,9031656,13,13
201647662,9329123,8,5
581247261,4332380,13,13
210261440,9390176,11,10
152783782,3119163,13,13
152485417,9753943,10,8
107496264,2676470,12,12
13190072,3839253,10,11
581309316,870166,7,7
97727429,3990965,14,14
49282563,1114220,13,11
17460394,3195726,15,16
581175261,901422,9,6
581133432,3609733,5,8
57646042,3990237,16,15
252476893,1572604,12,12
27946989,1497121,15,15
765574073,9729050,10,5
149185149,11342656,13,12
563195861,1106033,8,7
114775504,0,13,22
580885632,7867597,13,12
71400065,1593976,13,13
