id,time,friends,followers
56832165,178885,9,7
45490015,461428,6,3
136959261,24068,9,9
836610573,108869,5,5
259632531,103470,7,5
76130154,173327,10,13
300129252,185702,6,7
45226339,130756,13,12
300087365,292690,8,8
174852143,114433,10,9
69503363,105342,13,13
181568780,25101,9,4
111087945,61469,9,9
54508270,23837,10,9
258070999,98154,9,5
257988671,29577,9,6
521934496,196841,8,6
429417547,107728,8,7
160495226,60099,10,7
107767330,1436,11,10
76007920,175861,13,13
836611273,72058,2,5
413065960,186008,9,9
204136387,113161,8,7
260652547,175225,9,4
157049583,24762,9,9
162104387,24489,10,7
605619363,19236,7,3
30307741,46587,12,10
45382186,507664,13,13
836611235,77543,10,11
531596152,18825,7,8
37392857,160451,11,11
78119911,26370,10,12
10886725,72296,12,11
56032550,106000,11,8
357304041,588639,8,4
204811174,5020,9,7
319276731,72814,8,10
131247082,27853,9,10
259161284,103880,8,7
647644073,255627,7,5
131260792,90684,9,9
672041022,100378,7,8
11391930,29262,9,9
205885255,110326,11,10
85792348,106019,11,13
100442715,52014,10,9
133988826,185275,8,10
56879069,178769,6,6
49918835,76695,10,13
129242645,60936,9,10
403329096,17708,7,6
696280811,29237,6,6
642888621,0,8,7
219416117,169724,8,6
130979634,20434,10,12
31628091,22794,12,11
45360059,21909,11,9
421424679,102690,9,6
