id,time,friends,followers
50903202,119321,13,13
83526439,320107,10,6
128346458,174398,7,11
428890051,113250,8,8
298858851,116780,0,9
4451242,118466,12,9
16772286,121781,17,17
60890259,0,12,14
152817590,447014,12,12
107672130,109966,9,8
67335027,138753,11,11
49248110,109044,9,9
711843420,108891,8,5
52141555,130946,8,8
602572507,114934,9,9
134998087,138959,5,10
57759123,306665,12,12
152933359,120443,9,7
160501475,131780,11,9
129406335,220519,10,10
147148310,146892,10,7
56868996,121050,11,8
286399907,120683,9,7
9596236,113080,11,13
23289532,133019,9,9
115197580,124638,10,12
60079651,123788,11,10
44776420,116807,11,9
82355263,138126,10,12
24693376,287164,13,11
388139871,144160,9,6
20638425,127363,12,12
224610952,124946,10,9
39476355,116770,13,14
210200159,173459,12,12
57389117,142145,8,4
60890180,128792,10,8
836048438,126586,7,6
25960339,1930941,10,11
833542074,135096,8,5
54625527,3080835,13,9
58490923,110369,9,7
57230043,2078505,12,9
298566743,189390,8,9
155002997,112600,10,11
13987634,117402,10,7
500976812,123319,8,8
15797835,234210,15,15
486713893,123220,9,7
50909061,207412,8,10
136779551,133920,10,13
152878606,119607,10,9
123124000,110272,12,9
665979308,171068,7,7
13244935,116970,7,8
257517522,151385,8,6
521565113,138385,8,9
155852614,117371,10,10
155834835,116159,10,8
155858961,116022,10,10
7820579,120715,12,10
83163204,116644,14,14
112266908,319992,11,7
152735075,116022,13,13
582438719,119392,10,9
16655206,121941,12,11
52608554,8659146,11,10
18828761,131604,9,7
83643965,109363,12,7
152601922,167670,13,13
58086521,118474,13,12
602551679,452775,8,5
142459874,134369,11,8
261243215,108593,7,5
71470748,366661,13,13
295119876,109805,10,7
107673956,156299,10,11
145675473,126700,9,8
67668059,133404,11,9
219619603,117105,9,8
148936156,119874,12,9
219860816,110113,11,10
58088224,119753,8,8
69316421,115999,12,15
58414721,117120,10,7
152702027,121927,12,12
160268385,138432,8,6
12348443,1380107,11,11
160301420,187021,11,11
135738145,164544,10,8
32025777,108901,12,12
22217161,108723,11,11
680922470,130616,5,2
107667487,142662,9,8
60455375,366583,13,12
