id,time,friends,followers
44758577,127892,13,13
58330918,120109,13,12
20269915,159598,14,14
57477040,170764,13,12
23253433,170791,13,13
61773044,205496,12,11
581302509,155424,11,11
210230589,127605,13,13
95060566,127811,12,12
152941914,133584,13,12
57644042,157117,16,16
130377564,149189,10,12
833569543,160594,10,10
210281790,124952,12,12
24451831,118395,13,12
152694668,147516,10,10
152921597,168035,13,12
1764461,129982,13,13
210192364,206741,11,11
152723451,155217,8,10
57649925,158902,13,13
83238982,208697,12,11
57643996,134776,17,17
80681960,135332,14,14
582194137,155256,10,9
155827764,137091,9,9
57644900,0,16,16
152567713,169157,10,12
152601062,118815,7,8
111615191,390956,14,14
58122486,154990,17,17
57646810,170299,14,14
581972136,122251,11,11
152817651,118362,14,14
98768744,170770,12,12
111435730,220452,13,13
16231334,151504,13,13
581841740,118815,12,12
210187729,118503,11,11
26741942,125105,12,12
152889535,168962,14,14
152729086,138263,9,8
152529706,155193,11,10
152670631,125028,13,12
132531582,124624,12,12
111273343,121066,13,12
152448769,147101,14,14
58024780,123289,12,12
152580250,136027,13,13
541505655,119070,7,2
44760110,119920,12,12
128948273,126010,11,10
148084655,125263,13,12
57645649,146687,14,14
78199927,119058,12,11
58424071,147306,10,10
132109062,170079,13,14
541461234,131101,12,12
57644657,146603,16,16
58406133,138686,11,11
35654766,125376,14,14
580868968,136670,10,10
57643959,133450,15,15
398890708,134834,12,12
152888760,151609,12,12
152907559,123913,12,11
21472304,119621,13,13
152732704,125858,13,13
300605507,146762,11,11
152629522,204648,13,13
57648826,127517,16,16
152876458,121548,10,10
152732545,125650,12,12
57650568,124896,14,14
58473682,118112,12,12
210213752,135871,12,11
58049013,118082,13,13
54423653,151093,11,11
152658455,126645,12,11
52582630,155384,11,11
152620853,135043,11,11
152531905,147458,11,9
152632677,146834,12,12
152890640,135913,13,13
582147926,129896,10,10
210228248,139482,13,13
581141533,155135,8,8
210197071,134947,12,11
152674094,126291,8,8
58361629,150527,13,12
57648563,129703,15,14
582283893,131896,9,8
57847140,167921,16,16
152629667,153736,11,8
152688207,174960,6,6
83508117,153319,13,12
57608193,148168,12,11
