id,time,friends,followers
130359557,22830,10,10
39826944,50584,13,13
45161236,33483,10,12
127189059,14110,12,19
326629560,73610,9,8
148964233,20783,10,9
50651829,28105,12,12
124625923,299693,8,8
729903141,16547,7,6
833836174,1439,7,9
648106887,19058,10,10
58387028,32727,13,9
164459002,16257,11,8
836612459,15740,9,7
642206252,28559,7,7
13794539,21313,12,9
24942272,20361,13,11
52074512,32455,12,11
5438898,28610,13,13
55041091,45019,12,12
16874076,0,12,23
14100589,21375,12,12
42106086,75479,13,12
136811764,38645,8,8
73203741,14317,11,11
208445213,23256,10,10
642402211,28394,7,3
45072620,44309,8,8
71507193,21922,9,9
169540844,24601,12,12
41148219,19317,9,7
167416385,27785,9,6
58245934,30864,10,8
38929081,16330,11,12
58388113,35813,12,12
834591348,22019,9,8
26555740,14193,13,14
298856200,23502,7,9
156259991,37862,10,9
6055724,56671,12,11
23379023,38719,12,12
118852020,33139,13,13
300363942,57347,9,9
45464952,50573,10,8
7244898,19645,13,13
54419384,23106,12,8
155344911,22319,10,10
205890921,48472,8,9
711827626,19791,7,8
34182453,25524,13,12
