id,time,friends,followers
60521600,1283,12,11
14700021,0,8,15
696938996,35770,7,7
60289742,6954,10,12
144580700,10237,10,9
81488466,1164,10,10
10014045,2618,12,12
12384260,28076,10,9
434790211,3450,7,7
82724334,1034,10,17
172720850,4338,9,5
693753699,1199,9,9
50863356,2069,9,6
127727203,14577,9,11
535559878,15239,8,7
108374491,3362,11,11
35221935,16683,12,12
54654998,14261,12,8
530429414,17125,7,7
129358008,10028,12,16
48179902,3571,11,10
61065321,10178,12,11
442617989,6776,9,11
54257520,1083,12,10
17559142,10638,12,12
48753661,10703,9,9
2765667,12010,9,9
231459659,20146,9,10
179934805,2121,9,9
177280136,1168,8,4
11033737,1050,13,13
69366894,10348,11,11
35146198,3938,14,14
57363887,3923,11,10
230946050,10305,9,9
18152989,10222,11,9
210198077,3609,12,12
163446150,12298,9,8
140522317,1328,10,11
138620585,10271,12,10
128170928,2034,10,11
415631581,1243,8,6
57445937,1057,8,8
45059601,1172,9,6
82528293,135268,13,9
36676114,9001,12,10
694552679,7348,9,9
96469042,11709,12,11
9554749,4320,10,11
155818531,1147,9,6
11393293,10332,11,12
150333387,17371,12,11
37357794,4983,12,12
49919614,31183,6,6
164021583,5159,9,7
127409733,98299,12,15
442618045,2707,8,13
44205326,42001,11,10
166279275,1385,8,8
44076184,1872,7,4
57478997,4442,10,11
136313530,1156,10,7
257305400,3159,11,11
171669833,16271,10,8
506814480,1945,6,5
678603366,1193,4,4
14895966,1229,9,9
27341017,10680,12,10
57648448,2302,15,15
26897159,1432,14,14
25251319,1059,10,10
131467714,16624,12,12
555168,1328,13,12
25037197,14612,14,15
836612424,8940,6,6
166606619,1199,10,8
49343706,16450,13,11
713110482,3970,9,9
642195406,1843,6,6
224641678,19659,9,11
509015276,2155,9,9
253978439,4223,9,8
57410463,12081,8,7
7690379,1251,11,12
44378441,8942,12,12
64684989,12041,11,11
34043132,9450,10,9
15656450,2149,12,12
213249084,1209,7,6
