id,time,friends,followers
55011479,53727973,13,11
44379648,53656717,13,12
47921095,20994653,10,10
151393300,28389212,10,9
155832913,74312528,11,10
7549066,19092275,13,13
44546134,20995817,11,10
303942630,19092236,9,9
57480412,72002173,12,11
50858784,24521096,14,14
33283380,34580147,14,14
8841471,72001941,13,12
22022648,28414489,14,14
54043876,28389959,11,10
12647027,19092253,11,10
44335982,72002180,10,8
54191321,72003264,11,10
38860763,47381307,14,14
193195868,34569711,11,10
132639667,17480668,9,9
60319077,41552817,12,10
49046434,41553131,12,11
21135811,28389001,13,12
103551928,41553179,13,13
44595527,28391970,10,8
22544205,46709127,13,12
43928110,50891617,9,8
43849179,17481346,12,11
37895099,52638924,13,11
8897145,50892827,0,11
69075639,17485549,13,12
18650787,41554388,13,13
17385665,50898618,15,15
135659334,41553595,12,12
15154299,28388980,13,11
61721125,0,13,17
44120906,52628494,12,11
156532250,28390421,9,10
134354903,41553080,13,13
49051715,20561869,12,10
138989303,28399980,12,11
69099495,20994637,13,13
64906406,41552356,12,12
79272727,17550040,13,13
75362057,16423185,12,11
49045030,19093541,10,9
155314953,34571172,11,9
40017156,52630932,12,12
164382018,17487380,8,9
44180702,72002033,10,9
251197285,50891685,11,11
32124728,17480599,11,11
65362313,50888443,13,12
44517736,50911104,12,12
39625976,35419121,11,12
69015310,20994726,13,12
67831453,34570544,13,12
113263256,22277289,13,12
44619713,50894092,10,9
49340061,16421553,10,10
130072365,17483019,9,9
44364018,28433064,11,11
48745517,28389085,12,11
133102825,19093637,13,11
50849271,16462548,11,10
73622688,52646720,12,12
5542117,20995004,11,11
44225888,17481169,11,11
28123805,41557445,14,14
13874640,52630957,14,14
135760305,18436811,14,14
130018341,53654681,13,13
57128079,20994643,12,10
44247624,41552711,11,8
114816424,41552421,12,11
75240306,52629187,10,11
