id,time,friends,followers
31696576,6760,10,15
582378605,34463,9,11
152928487,27142,13,12
115751208,12035,12,11
152501488,42133,11,10
210249021,113623,11,10
152620008,7284,11,11
387117232,5296,11,10
12437431,18066,13,13
152579234,26359,13,13
601609761,169480,8,7
152929907,8489,12,10
806378605,173198,8,8
152729129,6117,10,10
581213654,7339,12,12
152724470,10298,14,14
152926662,4804,9,8
152922006,17549,11,11
58004992,5406,10,10
152939628,6844,13,13
35275745,5497,13,13
152847366,15155,8,9
152474865,7482,13,13
712461337,10078,11,10
152603601,15448,13,13
210196020,4970,10,10
152919562,11573,10,10
152687256,11614,11,11
581857047,14147,11,12
152858911,24335,10,10
152661609,40094,11,10
152479486,26079,12,12
152876452,9848,10,8
152619309,10625,11,11
152629878,111990,15,15
152788985,4755,13,12
152899871,0,15,16
152571402,8444,11,10
152730810,55719,8,6
152782882,6251,13,12
316674364,5077,9,9
45544540,6067,13,12
152601938,13183,13,12
30340414,56071,11,9
118124221,10178,15,15
152593913,32174,11,10
12488683,7237,13,12
152953628,7389,13,12
50645982,20517,13,12
57644930,34996,13,13
107495876,112002,13,13
152816809,9323,10,10
152657339,39367,10,10
490443142,39923,13,13
152912548,6136,12,11
57646892,31343,13,12
152728159,10454,10,10
67638817,6049,10,12
57648321,4891,13,13
152900123,39836,7,9
152896722,36805,10,9
152622198,17279,13,12
490439341,8129,8,8
57649555,112831,13,13
210208597,4862,12,12
152928898,8541,9,10
152735823,7330,13,12
812488005,5807,9,8
152629302,5725,13,13
490439507,4934,10,8
152564083,20281,13,13
57652784,27117,13,13
152677309,7327,10,9
603192947,33563,8,9
50625903,10214,14,14
152517259,23837,8,10
152897720,5650,9,12
152796482,17971,12,12
152919069,7012,9,7
601603509,7447,9,10
152877298,27060,10,10
152819340,10026,10,10
152620853,4589,11,11
152925285,9263,12,12
152674266,414839,12,12
152660877,6181,9,9
152956811,18195,12,12
102066159,22745,10,10
69642916,26562,12,11
57647644,37367,14,14
57643427,7641,13,12
152797864,24686,13,13
490439188,34360,10,9
54480361,21031,13,12
57650380,5933,15,15
152904664,7568,13,13
298834567,6812,8,8
152499714,8202,11,10
152735601,5528,11,11
