id,time,friends,followers
228890534,298160,9,7
297606116,483622,9,9
296384980,717828,8,6
232133463,695601,10,10
228955338,338262,10,8
148249036,301350,8,6
259454829,165262,11,9
280083038,207855,6,2
228696498,4408260,8,5
216084721,168245,12,12
67628200,166838,8,10
229671137,249699,8,2
230853229,351057,7,6
73445496,289751,10,6
282142360,178374,11,9
239559031,1555710,7,4
116261934,169795,8,7
619307257,174995,7,6
128661833,346161,13,13
231156191,189589,7,7
57847539,329018,9,8
259998119,161063,8,11
289460832,1555622,10,8
67307705,184915,11,9
236813974,166172,8,5
232670061,197867,7,5
69209489,168107,9,10
51548648,175459,11,10
107669093,289498,12,11
611945534,542811,7,5
227001820,1201227,6,7
199834389,165821,9,7
107661412,3546131,11,11
399600379,338321,11,10
722855207,3540995,9,6
236011821,211036,10,7
286473563,626706,8,5
287822175,182304,9,9
386807430,242668,9,11
238028023,165759,9,9
269118899,268217,5,6
289986181,299149,8,6
298489962,256695,11,10
255048865,179037,7,8
245350368,338076,7,4
237466536,443912,8,7
239076457,167038,9,5
234071373,276504,6,7
258440371,169847,9,6
296732811,345727,7,5
164379955,162737,11,13
279160289,242348,6,6
230775566,770218,5,7
217180258,303602,9,10
292300354,716461,7,6
109768681,180405,9,9
30967581,168241,10,8
242273212,174152,9,8
154364356,197283,10,9
247198457,255981,9,6
791100981,284446,7,5
836611148,293035,5,4
315204711,166969,6,7
836610986,166859,5,5
78192893,0,9,14
29344676,179086,13,14
49603745,165346,7,8
38423234,184662,13,11
249541240,443909,6,5
148064579,199445,7,6
293851089,173564,6,4
243068830,254873,12,11
242692775,168115,9,9
234147797,909846,10,5
836390176,714394,5,7
235015053,163866,8,3
49237761,211823,12,8
415377307,193400,3,5
786415359,1209796,9,8
610984810,178022,11,5
605084454,203329,6,3
836610475,994844,7,9
604248881,206189,6,6
34182453,561828,13,12
220326488,168676,12,9
836610793,180791,11,10
238135681,372107,6,2
261561842,816290,11,11
77819495,165839,9,12
244727906,177917,8,5
311238824,163416,13,11
238371128,165532,7,7
