id,time,friends,followers
33032742,48925,12,12
60191614,72375,12,12
452626713,103410,10,7
51586824,73373,13,12
56760915,28938,10,8
208578964,69213,10,9
14062381,81167,12,12
88540737,42833,11,10
45389555,93581,10,9
62252980,29152,11,9
2497579,29734,9,9
13788175,39610,13,15
90955927,39696,13,12
66619961,42016,12,13
208481250,170903,9,9
539232736,72627,12,11
326180822,93577,9,7
45462496,31724,10,8
127345595,93509,12,17
653008541,41575,6,5
223874222,34374,6,7
52538387,56708,11,12
134685595,37096,10,11
191824971,38536,11,9
130066752,41057,9,11
164374776,61146,12,11
322003694,39728,9,7
28646526,28781,13,13
232861759,93988,8,8
6963631,64595,14,14
153413722,35306,9,9
72145806,31068,10,9
450747996,79832,8,6
597416765,94276,9,6
45154004,76764,10,10
328297836,52352,10,10
82642636,33727,12,13
57054075,40293,12,11
67098213,93806,10,9
28285336,32972,13,12
14631465,32472,10,11
542924588,41920,8,7
8982013,47864,13,13
72464560,43560,11,11
109383566,79034,10,9
70407216,35876,13,12
170930349,68986,9,9
377284889,38480,10,10
675503254,99421,13,13
36688406,46269,13,13
943639,33754,9,12
65487704,46628,11,13
208386857,82126,11,10
302538077,74586,9,9
786680434,40216,9,9
134888388,29463,10,11
3991994,29755,11,10
169549467,37241,11,10
19736001,93591,10,10
301967195,64064,11,11
54347421,39790,11,10
169528851,43290,13,12
29014761,36703,10,8
52058651,74657,11,10
48745830,49252,12,10
19173058,59689,13,13
164374513,47860,11,11
264533407,39283,10,10
82263500,93592,13,11
156722528,77382,11,11
58184117,78757,12,12
52452143,44167,11,9
2568203,39891,12,13
11961708,386699,13,12
46523754,29667,12,12
75258581,39860,10,9
794610006,78118,6,9
4345158,37315,13,12
51901878,75375,10,9
120282757,48798,10,10
208596921,35326,12,12
704641946,40069,8,9
54617129,84564,11,10
65534116,98390,9,11
208535296,69836,10,9
81377624,30086,12,11
782773449,116143,6,6
114603843,97652,9,9
199877604,0,14,14
52051187,42619,12,12
782781950,50570,8,8
