id,time,friends,followers
155345495,47267,8,8
22513790,69440,12,12
351404983,47352,7,9
82646375,74669,12,12
13235000,5411579,13,13
34441047,75751,13,12
49046482,69197,11,10
44649520,255604,8,8
61041912,48934,12,12
49047059,48005,10,5
52704042,110615,10,9
48752083,66589,11,9
128884727,47970,10,14
49044957,291906,11,7
156665850,5411027,10,9
30094688,45310,12,11
126299574,78054,10,8
169546644,5405237,12,11
79325503,46610,13,12
44065509,45758,8,7
637059260,38308068,7,7
44016394,45253,12,10
45018462,46127,8,7
130032694,48206,7,10
134124048,136633,11,9
44236843,198140,10,9
24756600,45555,11,11
136130129,108033,12,12
136293524,99701,7,10
29061299,119832,11,9
178064152,57028,7,3
84110997,45915,9,7
45025996,51191,7,7
115137469,121543,11,11
2224275,38305466,12,10
28123593,60232,12,11
82266295,46369,12,11
44875608,61740,12,9
60787356,156925,13,13
302906978,55662,8,10
83917800,80602,11,9
48464319,46774,13,13
9201915,69455,13,12
37895099,47787,13,11
49055387,45632,10,10
44132625,45459,9,8
231262324,49478,10,9
65626584,56896,12,14
62165842,38179208,15,15
27319462,85240,13,13
114810289,55449,13,9
128955594,107941,13,11
49828157,167597,10,7
97136552,45661,13,12
77011591,72736,14,14
268017694,217346,11,10
104876040,63273,13,13
18398593,58726,13,12
48744843,110444,10,9
114013690,52458,12,11
212658940,243947,9,8
44385041,68875,10,7
4420247,80464,14,14
625419285,47922,10,11
44490034,48259,9,11
302931973,64962,11,11
127605726,46100,10,9
29371398,52621,8,8
57126156,38179517,13,12
82528696,119956,13,12
156633887,45300,9,10
31968690,100879,10,10
84512681,46857,9,8
216095125,47876,8,9
18391199,73670,10,9
49356260,48193,13,9
218739548,178901,12,12
15784600,51255,12,13
36088862,73432,13,12
132796704,31082565,10,10
28705323,84773,13,13
31013547,47402,10,10
8841837,81882,13,12
5434280,133408,12,11
570799453,47886,8,2
85039654,75469,13,14
27862716,0,12,15
16990320,37150263,13,12
111692635,47523,11,11
84287115,82347,13,13
57126458,75321,12,12
82265599,71799,14,14
49062693,45390,13,12
38110641,37263183,13,12
32574909,125328,12,12
48666777,45566,13,12
