id,time,friends,followers
56951743,28107,10,9
13174306,56680,9,10
58267402,118832,13,12
55038849,41767,13,10
677529387,72039,5,6
138657083,77520,9,10
58168624,129481,9,7
8983689,43820,13,12
56950256,28176,14,14
300910970,116957,7,10
655728465,30606,10,9
58121794,41531,11,11
58082703,25965,10,9
677177562,129750,9,9
14480707,122101,10,8
49833944,30513,11,10
82649726,79272,11,11
677545011,29460,9,9
39018444,118959,14,14
234443803,64359,9,7
6992488,30240,13,14
69622340,32836,13,12
57305914,34148,13,13
56932526,130247,13,13
28780397,29437,12,12
833836174,22413,7,9
100229737,28445,11,9
45161745,128828,9,10
677288513,29976,6,7
52576922,133689,11,10
78909659,47836,11,11
67886208,40837,12,12
299601467,26193,9,8
71299834,143308,10,10
2266801,30228,12,10
122748397,82800,11,12
105723194,32356,11,11
35857246,129074,12,11
69795352,50211,8,8
131845569,28974,11,10
81378162,55578,11,11
58008612,26374,10,8
205890876,27584,12,12
58096593,28123,10,10
205885413,32179,12,12
205890882,29993,9,8
19829860,116865,12,10
58392088,35287,13,12
601651509,125459,9,8
677714184,61524,11,12
205885099,63217,11,11
131882834,120719,12,12
58291843,24339,12,11
328134426,132608,12,12
38235051,0,11,17
12645864,46873,12,11
58082462,7423,10,10
58018596,38506,8,9
57769375,111534,11,11
677263525,139272,8,7
357080516,83818,6,8
58300595,116295,9,9
142733911,35531,12,12
58423376,30500,12,11
251870035,121649,9,10
81377132,41201,13,12
58150072,33780,8,8
677281169,65152,8,8
301346655,37037,9,9
223884221,20266,9,9
52556865,32170,11,10
58103064,116534,12,12
57417582,62802,10,8
299536504,7813,9,9
58246249,25664,10,9
83906518,25724,12,12
19705272,28164,13,13
299131696,392517,7,13
98149671,30528,11,10
21603999,47414,13,11
519804994,12011,8,9
299817321,117135,10,10
252115335,32812,8,7
30121780,20282,12,12
298858788,31800,10,10
301976113,34454,10,10
501373418,61191,12,12
8908388,28304,11,10
36093524,42835,13,13
62254443,25838,12,11
56568583,129651,9,8
58186628,27725,11,11
58265013,116998,13,13
2264309,128511,13,15
