id,time,friends,followers
18957820,8342,13,13
10014045,2643,12,12
38872728,9289,11,8
37702979,9438,10,8
192500126,16319,9,10
45014192,4541,10,8
456979863,488,6,5
98670068,37,12,10
69359878,476,12,12
698870033,137185,6,5
14081079,0,11,17
163887275,26473,10,8
8337506,11250,12,10
44196182,4820,12,10
37562387,68356,11,13
304956596,5373,8,10
29434422,2596,12,14
4687688,25054,10,12
4578788,6146,11,9
111468071,70144,9,7
19001103,7874,11,12
19091880,4456,13,15
35068845,25748,13,18
127975158,8788,10,10
686999354,676,7,6
119917612,6715,11,11
26457787,6850,11,14
155587300,9707,9,8
145156696,26524,9,9
49891605,13132,10,8
5010103,129803,12,10
6755208,3550,10,12
16067923,1969,13,13
69565886,5328,9,8
199896684,189577,9,9
35596477,356,11,9
34419280,8890,8,8
62286961,1921,12,10
767959343,19118,7,7
86060182,7743,9,10
49266415,9572,11,9
489331096,11698,6,8
199997388,305,8,7
12966220,2264,11,11
131921606,1127,9,10
127265644,423498,9,10
67024905,4546,12,11
60384243,28962,13,11
836614110,20527,5,1
436167672,189986,8,4
37126997,2557,13,13
43135403,9521,10,10
223738484,33008,10,10
48878394,1138,9,8
