id,time,friends,followers
152788359,19617,11,12
152891930,8659,10,8
36342332,8208,14,14
155842072,32818,10,9
152927549,5140,11,12
189750639,35315,10,10
152924686,318675,12,11
152473578,5245,9,8
55904381,12044,11,11
152724954,9942,10,10
582443312,8630,8,10
152801476,62323,11,11
96162742,13705,10,11
130236746,12959,11,12
78337956,16234,13,13
152541720,11044,12,11
152905562,10596,15,15
152727416,7940,13,14
67910216,29389,11,10
34357113,12062,11,11
152785028,12122,9,8
152838840,5545,13,13
152501089,6797,9,10
210282196,6775,14,14
152821155,4878,12,12
152919732,5446,10,10
152933160,12338,11,10
152620655,7238,10,9
490439235,74708,8,6
36396708,5221,10,13
152905510,29344,13,13
152622133,27161,11,11
152817303,15356,13,13
152709561,5406,10,9
123959164,36808,11,11
152833859,22010,10,10
737996446,17052,8,11
152593753,11194,9,9
57652763,71617,13,12
152941366,5713,10,10
152819279,27018,11,11
30755970,6576,13,13
152832791,12985,9,9
96350330,25496,11,11
31323662,10403,13,14
152820697,10269,11,11
152882550,55693,10,10
13331447,8555,13,13
833459487,10427,6,6
44909899,7566,12,12
57653224,9132,14,14
152920562,5867,10,10
436163544,5104,9,7
152603673,7277,11,11
152926799,9209,10,10
152733443,5521,10,10
75354662,9437,10,11
152920130,5042,9,11
152670150,25955,11,11
57647000,6964,14,14
152623146,10380,12,11
152877613,15820,11,12
57644928,9259,14,14
34866320,46068,12,12
152928063,7352,11,11
152730243,11058,9,10
152678437,54253,9,9
57658012,0,16,18
152912390,8865,11,11
152904733,6229,10,9
152787305,9062,12,11
788507689,22783,8,10
152897276,41112,11,11
57650831,6870,12,12
152734155,42641,6,7
812540494,12098,10,10
152709889,25635,12,12
135084431,13289,15,15
41126059,13722,10,10
470281381,14578,8,8
152545190,5086,10,9
10784409,12335,15,15
152919030,7990,10,11
685403742,2220461,8,7
152633222,6677,11,12
152621906,19110,11,12
152567120,16605,8,8
152655833,33532,10,10
152926574,12932,7,7
50610456,174953,14,15
152833612,4858,10,10
152735669,7503,8,11
4003976,14910,13,13
85062146,5379,12,12
152735601,5073,11,11
152691697,11474,13,12
