id,time,friends,followers
50855914,2431977,11,11
85053458,2598111,13,12
127458430,2376930,13,12
228502662,2360639,10,8
58489596,2447139,10,9
199726871,2534918,9,7
298838304,2542092,12,12
152732044,2385488,11,10
155860781,2557575,11,8
13182978,2453459,14,13
127773682,2367358,11,11
582448232,2339071,8,9
479371331,2395661,10,7
73098544,2541371,13,10
152929530,2578720,9,11
4751706,2610751,12,10
33314174,2396752,13,11
298858046,2471491,10,10
52571714,2373617,12,9
777335912,2516584,8,5
58173373,2431542,12,11
58079507,2536078,14,13
152932888,2624730,9,8
152956588,2446713,11,11
131990540,2464586,10,13
130638748,2518033,12,12
210195749,2559985,12,11
58257627,2350335,10,8
57490720,2541246,12,9
44758749,2454135,14,14
5174813,2612515,12,9
58104851,2453524,10,9
152593838,2347160,11,10
57339755,2339619,12,12
58041576,2534816,10,8
72146656,2447083,9,8
61576367,2346408,12,10
152727377,2471969,7,10
53515780,2361695,11,8
152928746,2611291,10,9
129026883,2380699,11,12
25671426,2361898,13,13
49323329,2442850,9,6
152574679,2340231,9,9
58038159,2453363,10,10
155852268,2609438,11,10
17049583,2531368,13,12
754339750,2364139,8,8
129179397,2453094,11,9
210201857,2520228,11,9
830799111,2492495,4,1
581372277,2614279,12,11
833315111,2395969,10,9
223821325,2396687,9,6
581924833,2627580,8,4
788184674,2395806,10,10
152892656,2346311,12,10
582698549,2612350,9,10
58399099,2596107,10,7
128615702,2454038,13,12
58488737,2516453,12,12
152571780,2519811,12,12
58099198,2509783,10,8
128641584,0,9,16
13214617,2462153,12,12
256747819,2454997,13,13
9843576,2458240,15,15
565278818,2366197,13,10
72125330,2375889,11,11
477948648,2609089,11,9
32947665,2540624,13,10
58381967,2446756,10,11
152687211,2471551,10,12
58040371,2529554,9,8
815584709,2360261,8,6
756499423,2467198,9,7
8040059,2519959,14,15
134459668,2611653,13,12
580984244,2338868,11,11
272236896,2610187,9,8
442229648,2362076,9,6
58135002,2453303,12,9
58356769,2453210,11,10
44641626,2453376,8,8
80640872,3484732,11,10
4008901,2540320,12,13
50871114,2441154,13,10
130723914,2439726,11,10
298858514,2545812,12,11
152685686,2542311,11,12
40071325,2540641,14,14
127557646,2338144,8,11
377282420,2412693,9,8
