id,time,friends,followers
50546424,3858,10,9
164111323,519,11,8
57429224,375156,10,10
17536709,580,12,13
29949389,172,13,12
54439014,166,10,10
101904423,728,12,12
14544875,381029,13,11
17549250,3008,12,14
757227885,383001,7,6
301925685,377025,10,10
39177284,1139,10,10
78702461,23025,12,10
45072417,382785,13,13
61560586,127,11,10
110823103,1996,9,9
24215213,345,11,11
161146684,105174,10,9
33299282,2927,12,12
17538877,0,13,17
291849287,125,10,6
486162817,36431,9,6
3626732,3361,12,12
52564445,448,12,12
39601168,5962,13,12
208508278,2598,9,5
729972175,1381,8,7
18133156,5070,10,10
49011532,380971,9,12
111008213,574,10,11
54391554,354,10,9
