id,time,friends,followers
665981089,82242,7,7
665955048,83687,8,6
57068288,83689,9,7
602538913,117089,10,9
665961776,83255,4,3
57067948,81868,13,11
536248070,84292,4,2
523094907,122742,9,8
2661426,84241,9,6
57069288,81593,11,10
350386665,88699,8,8
602510699,82258,9,8
486244287,84864,10,9
747186874,84748,9,9
56786431,81452,7,6
602541955,83975,6,6
665964278,84485,9,8
28895874,83544,11,10
60083187,123198,12,12
793312549,83088,6,5
57067857,86670,9,9
602510599,84885,12,11
602510685,119733,8,6
665992262,81261,6,7
401739767,102788,6,6
57591480,579853,12,11
602510290,84785,9,8
127326332,0,9,17
215131149,84248,12,11
666011286,87011,6,4
695803034,95497,9,8
602545179,83356,7,7
603977126,85173,10,10
93364759,85103,11,10
500963553,136921,13,10
52513312,82966,9,9
602551722,85317,7,6
57069234,85031,11,9
416989150,168723,8,4
55599728,88034,12,11
401840037,81961,7,7
836612727,82498,6,6
579259985,83436,9,5
57068946,85372,8,9
836612965,1240367,4,3
602511006,84085,10,8
57069725,83904,14,14
233098442,85997,9,8
206009662,82100,10,11
665944990,85005,6,0
384583819,84043,8,8
432444629,84628,9,8
666008674,85322,9,8
602549499,82034,8,7
586478879,85078,10,9
834724707,84614,4,6
56660830,82047,10,10
57069379,83489,11,11
57068554,82334,10,10
634090092,85447,7,6
602544236,83346,10,10
663502872,82106,8,7
500960995,82387,9,8
299668795,122182,13,12
602531215,104157,12,12
734099718,177327,8,3
836612393,82505,0,2
517715663,81748,9,8
747177909,81533,4,1
216087847,82325,11,10
215733868,100809,12,9
402191239,128250,10,10
747249659,420835,7,5
665970121,212211,7,5
735438766,81598,11,10
602510417,85248,9,8
152921888,192017,13,12
500948539,84139,8,7
163815120,481163,12,13
54219774,219410,11,11
232234592,81897,9,7
836614446,83997,0,3
501298618,84372,6,5
747078424,82556,10,7
602529606,81351,8,7
57069186,81296,10,10
500945807,84433,7,3
666007857,86077,5,13
500936717,85348,9,9
