id,time,friends,followers
57070223,154837,10,9
132644375,2174,10,11
666014852,208903,7,5
39185749,19472,11,12
827446,6705,13,13
127263716,29635,10,12
58421221,18614,10,9
836613370,9350,5,8
836611820,201579,7,9
72063897,2233,11,10
836613137,16475,4,2
156502669,88819,10,9
35411202,8384,11,12
60283044,54386,12,8
83148523,27545,11,10
10752648,3945,10,9
129348321,18590,10,13
52579284,3784,11,8
83529595,107071,9,11
71256912,8025,11,11
139767042,16669,9,8
177304073,2005,10,12
689520253,149724,9,9
57314274,52565,11,9
67835200,2911,13,12
14555288,2754,11,10
150346994,5796,10,11
34472707,43982,13,12
18277916,10212,9,5
68925467,4390,11,11
58146865,13145,13,11
122431797,100280,11,10
300295380,13774,11,11
37022109,1738,11,10
36635594,202347,13,17
37343145,8482,12,16
184167784,26277,10,5
8776487,40880,11,14
22252412,5198,13,11
602569905,23929,10,10
2258902,50892,13,11
68922497,213435,10,11
299608229,20513,10,10
21897214,25285,12,9
163813476,213110,13,11
144414831,152784,9,4
265188581,7897,9,9
55118939,8549,10,9
541447354,34038,9,8
232697774,107708,8,7
65280756,67212,13,13
736471700,202393,13,12
54265726,17732,12,12
328278654,70223,8,9
61487492,9066,11,12
56946297,8813,8,10
152702727,800082,11,9
57358420,3264,7,4
648717160,23443,10,10
582942782,1620,9,9
132822686,42365,12,9
17739865,20581,12,10
22297452,17155,11,11
12026388,14743,8,6
38530178,18987,12,12
60307386,5258,10,12
54678912,40064,10,9
785411361,123283,7,7
38897845,11514,13,12
608316796,5540,8,7
58086154,65879,10,6
32842288,1702,10,8
485480916,59927,0,4
57068519,16536,9,10
54191044,64268,9,8
17525797,9547,10,7
196885792,22467,11,10
604783409,19502,7,6
19235889,0,12,18
205143257,18861,11,10
23740628,43938,13,9
500961076,202999,10,9
72128769,13202,11,13
54651198,18199,14,14
86178642,30915,10,8
836614468,22818,6,5
130187193,36942,8,7
142539244,3817,10,9
145684516,11266,11,8
401835432,19438,12,12
