id,time,friends,followers
14836551,10816,13,10
129916983,182,9,10
67212390,1134,13,12
424908743,10381,7,10
138858647,1393502,8,7
138323712,1812977,4,10
445047015,533,8,9
78241770,698,12,8
48209919,150,11,5
212835872,2942,11,10
115078978,29966,11,9
350521070,4972,8,7
70071114,6938,13,13
127684506,0,9,19
142824357,5722,10,7
699446342,28338,7,9
181949298,22983,8,6
84459825,106,9,10
208405913,46296,9,7
210917490,404,9,8
836614955,421,6,4
302895297,919,9,9
72295215,30381,10,9
530958025,14701,7,4
163175359,72865,10,9
139428619,10806,8,8
527920716,40,8,8
46577531,9785,10,9
144984634,399,9,9
