id,time,friends,followers
182132668,38401,9,6
82222651,79816,9,8
20049078,0,9,20
154864604,5560,10,11
57158289,148035,9,8
805310488,24639,5,7
130236108,27139,8,11
84864463,2407,14,16
805332943,26325,6,8
11629262,13563,13,11
20527837,352,11,12
154948592,1420,13,12
834037460,149264,3,8
229045009,102,11,10
4590009,1641,13,13
131038462,1964,12,13
32866990,28818,14,13
40152884,189,14,16
44943479,138,13,9
578786144,462,11,11
13748265,370,10,18
152592789,6524,13,12
52446334,70694,10,10
19145708,68,7,8
58444175,1349,10,8
55563881,289252,11,8
528947818,44990,7,11
25487478,301,12,13
836613894,4726,4,0
139209313,81792,11,10
155505922,35755,9,10
49348667,72,10,15
19259449,125798,12,8
229250589,5426,5,2
164370437,426,9,10
127359690,68396,9,14
129366397,22257,8,12
31074256,11,13,13
16965430,1247,12,10
54627593,735,10,6
127700960,98946,10,11
29332951,2946,10,10
58262563,248595,15,15
38938533,5486,12,12
155874254,408,10,10
232647469,114597,5,5
9756089,134126,12,12
34879117,3631,11,11
374511740,65573,10,8
805418895,3721,6,9
112853482,79257,14,14
80681924,313,15,14
548443114,5064,10,10
