id,time,friends,followers
161141323,2331,10,9
22255140,20492,13,12
54432507,43479,13,13
82951093,4769,12,12
83554276,38282,13,13
54399170,1623,13,12
81921370,9921,11,9
52545221,783123,11,10
156722544,20350,12,12
52523593,106461,12,10
49306324,42608,11,11
90588177,697469,12,11
52496648,33042,12,12
54979802,8167,10,10
54436808,5550,12,11
45455754,100731,10,10
123551159,2235,13,11
54438799,43629,13,13
56971184,51466,13,12
55004463,37135,13,13
61069635,22753,11,11
54479642,54200,13,12
60499477,50758,14,14
54438678,12793,13,14
15465317,4118,12,12
13633392,51462,14,14
127283297,3904,12,12
25044556,4583,12,12
83554596,51221,13,13
10365498,50865,12,12
130013401,103587,8,10
25038916,63772,13,12
50208989,39472,13,13
31007550,91211,10,9
350923408,73594,9,6
20194388,8774,13,12
84254736,1911,9,8
4276580,7463,13,12
18302410,67437,12,12
130608478,3990,10,14
60075583,47082,11,11
21358580,20630,12,12
45640320,131144,13,13
17580456,8509,13,13
52546932,7310,11,10
54618566,131881,10,9
52070866,37681,10,10
56971492,5041,11,10
7916033,42434,14,14
45446634,37235,11,10
45483084,13157,11,11
54682241,60576,13,13
161145338,21711,11,10
45354625,4580,9,8
39773741,12803,12,13
60173213,646689,13,13
55890269,19681,13,13
32122741,9004,11,10
54434387,3993,12,12
80776502,9371,12,11
11304438,60857,12,12
138136852,8463,12,12
52534905,20049,13,12
52540806,140132,11,11
54437425,9319,12,12
57158604,2193,13,13
57229401,52020,13,12
12227036,0,14,14
83554978,42579,13,12
26373418,24423,12,12
45448213,52586,9,9
57229579,780278,13,12
54680941,33113,12,12
52485851,18834,11,11
60095379,99042,10,9
161141278,2717,10,10
56971192,2597,14,14
71797049,2765,11,11
25439892,17656,12,11
54390529,50260,13,12
28091310,4687,12,11
16257030,60669,12,12
54404100,4821,13,13
67855964,46664,13,13
921564,19020,10,11
54395802,16454,12,12
54437440,4145,13,13
12901675,1229,12,13
45424237,2142,13,13
56970803,12418,11,10
130321030,8582,11,12
49025474,3900,10,9
102714069,52500,8,9
54438555,7895,10,10
45223723,780576,12,13
54626700,139814,11,10
57452412,51551,11,11
