id,time,friends,followers
581104395,333221,9,6
6947840,338604,13,12
128389230,97,7,9
152594760,18578,11,10
269794260,694,9,7
194428408,294938,8,9
152957633,2423,12,11
152930953,77,9,9
665819419,2426,6,6
128093949,116100,8,7
83920561,31,12,12
152808331,33402,11,10
54313023,66684,12,11
152954236,1118,13,13
152564707,12107,10,10
57651867,33622,13,12
802182389,9062,9,8
581417704,1765,11,10
152658408,1032,9,9
152914895,34004,13,12
638095493,7555,10,7
36790433,841,12,11
111010930,297904,10,10
152913246,1519,12,11
11928606,77,14,14
152891139,4581,11,10
581908442,1650,10,10
756496178,2250,10,9
57645530,295322,13,13
747984815,33135,7,3
152574035,34400,13,12
139356939,82309,13,12
152575247,334939,12,12
58436823,320783,11,11
49541874,32965,10,9
756503217,727,8,8
152788322,33477,9,7
23518497,0,16,16
17212193,338701,12,13
45213959,7507,12,11
