id,time,friends,followers
39854061,24453,13,10
812817043,125871,10,12
57709227,33875,11,8
129609051,132712,9,15
233274161,22093,7,4
54438281,16255,11,9
38448036,220732,13,13
26078350,40675,12,12
54972227,19173,12,12
642596269,205165,9,6
210991481,62329,12,12
182206293,58487,10,7
155645477,38685,13,11
499818894,10891,10,9
249630145,53854,13,12
13827434,37999,13,15
528372702,13981,7,6
4100126,99689,13,11
3582773,51739,15,14
211002902,10814,11,8
504334700,44680,7,7
528350534,51726,6,4
701051950,45027,7,0
351481159,37531,11,9
82765649,36807,10,10
182121733,14342,10,4
836613993,128053,5,6
161487062,37880,9,7
364533921,87144,12,11
33255122,40230,13,12
23694299,12405,12,9
10285057,67135,13,13
134907495,39428,10,9
528398629,396390,11,11
30575690,119671,13,12
32450392,63247,17,17
45226895,58686,13,11
129786659,10243,7,11
405616371,35991,7,5
144538026,63183,16,16
50628987,97206,12,12
528362737,64201,10,7
604124693,144787,7,4
130188218,12097,10,10
96845738,58822,10,10
183270007,204995,13,13
528774746,12283,7,5
48658701,77847,11,8
836613867,10193,5,4
129747190,43437,10,11
32537628,47003,12,12
2046282,50517,11,11
311940974,66290,10,7
311560485,216378,11,10
210989251,15659,10,9
156259736,10515,8,10
639380816,43588,9,8
528995053,51045,9,8
29682273,47732,10,11
28843832,57529,12,11
131959265,13178,11,11
446185937,60106,10,10
14007983,76122,13,16
200081436,54635,10,10
133010478,39624,9,13
245321919,42405,11,9
128386216,11047,9,17
45379339,15765,9,9
83819622,13356,13,13
99158636,39332,11,12
499816125,69204,9,9
127447086,393454,12,15
176071561,49535,9,8
604900061,56302,11,11
836614850,55016,10,9
701222626,38117,7,7
528769975,45525,9,8
24651836,75333,13,12
35653220,30305,13,13
300645579,56178,12,9
190497352,48070,10,10
9756089,76892,12,12
38660558,9820,12,15
3256933,11587,9,7
368711252,57710,10,8
538416958,221851,7,7
11356410,638977,13,9
127201159,0,4,21
44960241,38099,12,8
649700400,46372,12,10
136944726,15531,11,13
74313604,55853,8,5
528844940,134722,7,8
125363176,26137,11,11
548434894,31708,11,11
396653792,44155,9,7
