id,time,friends,followers
13949612,62560,12,16
812475977,123937,6,6
11099968,244029,14,14
45496820,80278,8,8
299668521,138371,11,8
97940121,319529,11,11
834013205,71682,8,8
13382013,105643,13,13
152856893,50974,12,12
97264945,50643,10,11
500930271,36875,8,7
602536856,45085,7,7
45049348,35379,10,8
61476992,69263,12,11
605994201,64011,10,9
582338724,339210,9,7
15542180,78684,13,12
57646749,81839,16,16
601674171,47697,7,8
145688325,65401,13,9
836613765,57930,6,7
39640965,64898,12,16
68782391,62201,9,10
210247040,63773,12,11
2255008,128738,9,10
35870886,47420,12,11
539426001,68272,9,9
44983977,173160,12,11
54260395,63471,11,7
118316016,341509,7,2
792759138,98888,2,9
57706596,64748,9,1
177033702,214402,12,9
252067966,63715,9,8
20574568,63866,13,15
152628651,71578,7,7
57822053,227758,13,9
152888988,54103,12,11
205882167,63943,11,9
24829034,289845,12,13
57167853,304392,10,10
57832227,62880,11,7
152858845,308621,10,9
54904957,41275,10,8
415640773,117532,8,7
232664032,35605,11,11
152580363,59724,13,13
36129371,73459,13,10
152448488,57880,9,10
57164925,57891,13,9
154158177,77822,9,7
210191026,63623,10,9
836205594,38614,6,6
86219837,62893,14,14
10999368,68120,13,13
20911236,60543,13,13
57228794,65353,13,8
12005334,60171,13,11
127758381,64411,8,15
321537553,70588,9,7
555029635,39948,10,5
57650568,96446,14,14
144815706,49993,7,9
152511338,56329,10,10
58468395,61914,12,10
601863397,279093,11,11
69353162,43146,13,13
298863048,43604,8,10
834597456,8160975,10,5
34879117,68303,11,11
152906076,80386,9,9
352421362,51125,8,7
328282190,61724,8,9
39454409,62654,15,15
58410636,81209,12,11
167861368,302490,13,11
55023221,48409,11,8
6367483,96526,14,14
747269046,80907,8,9
34182453,66556,13,12
28371496,55754,10,10
15860763,68809,14,14
58476784,0,6,22
548443114,62014,10,10
