id,time,friends,followers
667458076,75505,10,9
581245361,103817,7,6
102658953,1065215,12,12
251606908,164322,9,6
772895406,197575,12,12
154957442,124866,13,13
806172412,89717,11,10
57650130,93806,15,14
210192546,90556,13,12
581011208,90825,13,13
42112303,75273,12,12
812495638,119958,10,10
58092820,76406,8,5
582315482,105845,9,8
25592731,81812,13,13
113535377,141915,13,12
152818790,81267,14,14
152925107,100536,14,13
57589811,80896,13,13
130335161,0,10,21
210265969,105233,13,12
152713318,244059,14,14
581948526,74830,8,6
40277490,101047,12,12
152728851,247098,13,13
75193883,92147,13,12
581165184,74755,8,6
836613767,175389,6,4
210243294,79534,13,12
152571638,83495,8,6
65437185,281341,12,11
210223200,74874,14,13
152534666,76280,11,9
98768818,228656,12,13
582124683,81406,8,8
214841983,183066,12,12
582801720,89902,9,8
175159049,80482,14,14
152575507,89891,14,14
149540254,260391,11,9
152818852,159744,11,11
679058008,79867,13,13
210198072,76826,13,13
57647406,81454,14,14
214733588,75347,9,9
136504408,228630,15,15
581746778,76903,10,8
564481670,75567,10,9
350902466,93426,11,11
152596580,83174,10,11
60696757,209310,13,13
129642403,793280,13,11
45219586,572856,9,6
32703288,89784,13,13
57648367,94352,14,14
236059533,76662,9,5
44753208,165925,14,14
152574735,81501,14,15
32158250,171871,13,14
152957057,173719,10,10
210230416,228666,14,14
128732824,150744,11,11
836612885,2740398,6,8
152712197,83772,10,13
210199993,75072,14,13
581734444,150995,5,6
469768022,75129,8,6
152693895,84014,12,12
152787865,284676,13,12
129138632,74810,13,11
210192335,262248,13,13
581696664,100874,11,10
581692071,477479,7,5
152566564,167738,7,6
95746741,108716,10,10
30066968,94759,14,14
57649458,83668,12,12
14481954,146912,13,12
282577868,83979,9,7
312680028,75071,12,12
126603546,103593,13,13
581707292,109159,7,3
536798148,156541,7,4
834277900,107659,5,3
152678395,102160,12,11
149563886,84533,13,12
581701932,78026,6,6
152577932,358754,11,9
831087294,107972,7,7
60275940,89310,8,9
20381786,211045,10,10
22994766,104485,9,7
152602866,75258,13,13
214927763,202583,13,13
