id,time,friends,followers
55901919,83678,10,9
49890799,170164,8,10
36126791,496219,12,11
55626540,174638,11,11
19563869,753301,7,7
574809,87766,10,13
107201785,496341,11,10
34011642,128068,12,10
5882610,72197,8,9
84201154,74947,10,8
19351208,92510,9,10
55135459,75975,9,7
79060430,103908,12,12
16412320,499932,11,11
17391859,182199,10,11
127372801,73242,5,14
321973805,499381,5,3
61269722,496221,8,11
10174551,495963,11,11
82365914,91197,12,12
39431755,88483,12,11
58512987,0,7,19
110132883,86355,13,13
321248968,184735,8,4
52523203,799002,9,5
49164144,77463,9,10
27044481,627259,10,10
35691917,70214,9,9
10099525,214301,13,12
11201942,71408,9,11
57837265,76805,13,7
28753177,70381,13,13
73793602,457562,11,12
57236959,72548,10,9
834558141,370284,9,9
31541539,82137,12,16
52560972,102111,11,6
127856119,167295,10,10
30115077,91722,13,13
27056027,70850,9,10
74617684,1442364,12,12
47496422,71851,7,7
103091016,70345,12,13
57823040,80651,9,6
9937073,77824,11,13
66232184,80298,9,8
25505701,81892,10,12
647199003,80129,9,12
20645406,136058,13,13
28231616,276738,9,10
71350194,73635,10,9
4986503,69655,13,9
40224462,82412,9,14
130407053,94350,10,9
129802687,92087,11,13
19548478,75314,11,10
20754924,495927,13,17
129329446,91023,12,12
20702565,154822,10,8
83499412,78067,11,8
493341148,714670,11,9
172527594,174537,9,7
60940667,168363,10,8
136726379,1982297,9,9
321106819,254896,5,0
16107453,659734,9,11
40178933,76783,11,17
24149870,89554,11,8
12933339,93698,11,10
61278610,100872,10,9
31478887,106086,11,14
55825052,82524,9,4
57171691,149585,11,10
31550157,70104,10,11
58441204,2148638,9,6
54423775,234742,8,5
54622491,108367,8,3
49060804,146285,13,11
83018289,376203,8,7
31181073,153156,10,9
38000367,93350,7,7
637404197,79420,7,6
195370762,158731,8,5
4070667,623194,11,9
144788821,496302,11,10
15816711,211133,15,15
70691262,136834,7,4
3569452,70684,9,7
