id,time,friends,followers
7694978,5058,8,7
633972414,6455,8,7
60938235,49170,10,10
129990827,8636,10,11
57593724,53486,8,7
25858287,934,14,14
130026181,13951,12,12
581269117,52240,6,7
72059508,19036,10,10
520560637,38815,4,7
7314692,2328,6,6
498521971,73755,8,4
497931245,79286,8,6
59692915,7612,11,11
322170122,7055,10,8
57646254,674,15,15
39994609,7623,13,13
582789283,34748,6,4
85973020,55104,12,12
25966899,16564,14,14
103059814,81306,12,11
805847039,76177,7,4
154880540,97986,12,10
57760385,21735,9,8
241144067,7611,10,5
35128049,13547,12,11
24520656,4090,10,11
57592911,6278,11,12
145678309,7219,9,8
57593781,38405,8,8
9295365,15811,10,11
654829135,49716,7,8
210220755,1706,13,13
97086931,11472,10,10
635972855,54361,10,10
82381699,8316,11,10
497366927,6277,9,11
25287480,0,14,15
57447617,39669,10,7
57839147,72465,10,9
160246540,45729,10,8
57592327,3806,13,11
730462540,62768,6,10
588964244,50608,7,9
50846483,84474,8,12
82105267,4754,10,9
54306445,18401,9,8
152797966,1100,12,12
534771266,77652,7,7
57592504,57566,10,8
20518820,110920,13,11
177581737,38938,8,9
57593725,32014,8,8
120646142,74761,12,11
57760982,1448,11,10
57591147,14052,11,8
515986343,28783,8,9
152579155,16663,11,11
52582110,12898,11,10
207059622,11268,9,7
47739154,18549,8,7
57241076,33403,10,9
635978457,15377,10,10
50852392,8889,14,13
581996994,59925,9,6
80720887,8373,10,11
515986392,34714,10,11
51593054,242,9,8
54308717,21449,10,10
546923850,8528,8,5
836611181,6694,9,9
19805249,38339,12,12
225639876,72328,11,11
834715715,153079,5,3
359119735,9249,10,10
581655881,2089,9,8
