id,time,friends,followers
128518723,79553,9,10
141861067,12486,10,10
292083639,20563,6,5
228116573,5747,7,5
50358024,12289,8,9
39982935,8851,9,10
263239757,29655,9,8
114882963,92302,9,9
140791372,41214,9,9
607312654,20623,7,6
411518281,8172,5,3
286009787,169594,6,3
294988274,8675,8,7
51665545,7774,7,5
89973917,32461,9,8
132423168,80815,11,9
56124040,24415,10,8
99152804,5412,10,10
38946217,21329,13,12
169446391,160662,8,8
12228150,14920,13,11
137971552,13259,9,10
531671844,19995,9,10
413068042,88319,9,9
52455024,17477,12,11
836612591,24665,6,5
52558598,13052,10,7
216081294,5981,9,10
154841776,15238,8,7
8590338,136230,9,11
128885231,11764,9,12
49303415,15757,9,8
131794893,48458,7,10
67868127,83480,7,7
50894190,130471,9,6
541954253,17023,9,6
434579855,461831,6,5
836612129,5170,6,8
72268718,28428,8,6
404962622,46750,10,7
836613713,181572,6,4
127275246,0,5,20
54303583,167094,10,7
32629109,12923,10,8
695914062,18455,0,7
347527741,7419,8,7
836613847,7742,6,5
587736148,19056,7,3
836612896,9922,4,3
505203242,8416,7,2
287706184,81047,6,5
200003963,35187,8,4
81602040,289069,7,9
151717211,13322,8,5
35861257,92575,11,12
690375210,23780,7,6
207842247,8963,8,8
134873144,25129,8,11
836614750,4630642,7,4
508087815,18721,5,6
695282053,14095,7,6
610931899,7907,7,8
232178733,30038,9,6
296635395,32755,7,5
533368901,17168,8,6
89764668,11671,10,9
177254266,8666,10,8
385675279,6485,8,4
9756089,25178,12,12
425504730,22363,8,8
502130976,15062,7,7
7942104,11121,13,11
165403110,10885,10,12
50606989,9413,11,10
129609605,20098,9,11
274453959,32360,8,3
545464491,29544,8,7
33410684,70564,12,12
