id,time,friends,followers
9642060,2532059,10,9
787154245,1396563,3,6
91170598,2345972,12,12
836610577,3121247,3,5
164114351,1269407,8,7
683344071,1978684,10,7
92080129,2144936,11,13
223871438,4822752,9,9
11711449,4406007,9,9
836611089,1258658,8,8
98839495,4010167,11,11
18346968,10896064,8,9
132709486,4010583,9,8
49061881,10149292,11,10
424104318,4462802,9,7
32508264,4988914,13,12
61240625,4012476,11,11
98529860,1352451,11,11
365493109,2006910,7,7
179632269,1873387,10,9
78857474,2965346,11,11
182105102,1812664,8,7
122051858,1910824,8,8
49524677,3222541,9,9
95061091,3104490,11,11
45493466,1719988,7,5
71694563,1774429,10,8
52090147,1551837,11,6
31127230,1322711,13,12
692614313,3078209,8,8
97963417,2267621,11,9
45511550,4313484,10,9
34124750,1493615,13,12
11105311,3073095,12,10
186794072,2316992,10,8
447355264,3079114,9,10
22934591,1412591,14,14
399918766,2512904,12,7
396779272,2963746,9,8
52063567,1323300,12,11
834014345,11850041,7,7
11674680,6146391,11,11
219653927,4963739,9,4
55609250,3222860,10,9
44843476,2550928,12,12
28220918,4041535,11,10
55237789,4828803,13,11
6589857,2963855,12,10
75619972,2892735,10,10
727705730,5848497,9,8
127194668,0,11,16
667000320,3095707,7,8
42060181,3721811,9,9
836610835,2297193,8,7
131244087,4010375,8,10
263101992,2767857,9,9
835807791,4338210,9,10
37339057,1423131,13,12
9412306,2592707,12,12
302001128,1417909,11,11
96197733,4012445,10,9
348352484,1359122,9,11
543498491,4716869,9,9
35701433,2963562,10,11
836611276,2132058,8,8
811362991,4014780,9,8
35084735,1918354,11,11
179587652,2099614,11,10
24921689,2965005,13,12
743844774,1270054,8,9
300147012,1755223,11,7
836611115,4011984,8,8
150374226,1776281,8,6
98437611,5969359,8,12
127678306,1229231,11,13
431851466,1667275,9,7
80282954,3083085,8,11
212788038,2778755,7,7
136153500,3095224,8,12
128089529,4010451,13,14
50611773,5839474,12,12
20095802,2063674,12,12
801802464,4512770,7,1
22141478,1286911,11,11
50627630,2344037,13,13
163959205,4119664,13,11
413004966,3119657,7,6
138957848,4011034,8,12
72222874,3347747,10,8
65399762,3440649,12,9
27080608,1738739,10,6
