id,time,friends,followers
516102118,1656,7,5
133686444,812,11,12
305910390,1252,9,6
49064591,905,9,8
65735911,3041,10,9
71316623,13726,13,8
213537543,2324,9,10
82724334,0,10,17
258013688,1937,10,10
104522223,1670,10,10
801323203,2191,10,9
687036303,369,6,5
123445252,12985,10,10
162877700,97488,11,8
28737411,1953,12,8
107424350,754,10,14
60296873,7253,12,13
833348517,8550,7,7
90811877,1995,12,12
138339629,73104,10,11
519798666,7344,9,8
169530520,2932,10,10
73199162,3774,12,12
210228252,3575,11,11
44498073,2724,10,8
35074515,1335,9,11
36070366,1724,14,16
604084544,6010,8,7
23751682,2672,13,15
52608615,6395,9,6
179585464,8468,10,7
43130509,128385,10,8
200003019,768,11,7
200004941,6723,9,7
52523012,4110,9,9
6043373,1669,16,17
16679260,19593,12,10
581030941,740,7,9
527202332,762,9,12
136239230,3609,11,11
44409750,1966,9,8
96469042,3974,12,11
674220832,4294,8,7
33661285,3278,10,10
57404112,7266,13,12
836614146,4813,4,1
156665445,19724,11,10
92064005,3871,10,12
242164349,7879,12,12
23658541,946,8,5
57446680,7407,11,11
167813372,2939,8,7
299521344,7185,10,8
48066037,2198,10,8
72062336,5924,11,11
349564511,4086,8,9
12812667,1942,13,15
59317733,6982,11,10
29499415,6534,10,8
45026306,7381,11,5
49482655,65735,13,10
83126251,16910,12,10
130171867,7402,12,13
57407756,467,8,6
20595536,128304,15,15
30639235,2411,13,12
30373694,13011,13,10
178030682,13238,11,9
200017779,157897,9,6
30831623,7855,12,10
82115969,749,13,12
5668428,524,12,12
6366696,1139,15,15
312057873,7326,9,8
4145171,23555,10,9
65490507,1049,12,11
128978945,2613,11,9
95024492,428,13,13
600616347,506,8,4
48733992,1333,10,9
45062458,2481,8,6
54682594,10139,12,10
57847516,128214,6,16
636454545,9330,8,8
299571733,16973,13,12
436299236,22300,12,12
4909385,2777,9,5
57158085,1143,11,9
