id,time,friends,followers
27832813,54887,13,13
13182978,48,14,13
54182060,11336,11,11
13529407,195,12,11
85054767,3442,11,11
34299433,1467,13,12
58132909,2584,9,7
127169645,300,10,19
167808734,13872,13,13
27775673,14839,12,12
7860352,11285,11,15
71317789,24862,9,9
24001661,228,13,12
12351515,958,14,14
128993607,12339,10,10
47583053,641,12,12
549077445,15014,12,9
76020155,11567,12,10
85840224,8614,12,12
72468626,29464,12,14
23091621,3000,9,10
127375428,0,11,18
48526817,14799,13,11
152119525,2717,9,6
142732226,1164,11,9
683820636,327,9,7
48688136,5901,10,6
65492764,420,13,11
39945742,1554,12,12
152892006,3326,13,13
49064642,13598,11,8
38986824,6475,11,9
