id,time,friends,followers
298804157,66939,11,11
4971456,89141,10,9
453861216,50840,12,10
700948238,340769,8,5
605068064,57882,7,6
547530052,74747,10,10
11619119,48592,13,13
741692796,76897,11,12
33373155,46442,12,11
200742285,368273,10,10
189251526,50203,9,11
147998916,53412,13,12
184081464,58195,12,13
155573204,2585489,11,12
115797436,0,13,15
216073860,53102,12,12
130036967,45736,11,12
113479390,74993,10,9
289181999,65074,12,12
284221973,51820,9,9
298808106,85869,10,11
325324948,51433,9,7
136254669,47030,10,12
307807553,70027,10,8
1580139,83057,11,9
164497996,48695,11,10
139802011,45122,8,9
21090855,164216,13,11
22064656,71505,12,11
37916618,45956,11,11
183431060,46535,10,10
29608161,48052,13,13
140899313,52206,8,10
156116772,56119,11,9
689360367,46384,10,11
72052107,74650,10,11
289192029,47971,14,14
454508509,86821,9,10
94359099,72303,12,12
458138129,74916,9,6
448399597,50047,8,9
773021325,70555,12,12
156270626,45012,10,10
38161917,98419,13,11
814943723,99701,5,7
144538219,90720,10,11
651216412,48765,12,13
114400215,46996,12,11
15394784,56437,12,11
188459878,48014,11,12
26773943,72390,10,10
231717372,84014,12,11
383736197,79575,9,9
139778943,71143,12,13
111889194,83295,13,13
52036316,49406,12,9
49076786,46008,13,12
298803028,1384717,10,9
148220227,50993,12,11
82803278,64189,15,15
135748148,249986,12,13
298808307,45603,12,12
128489441,49823,11,11
258209932,49303,13,13
59648642,61116,13,11
59541836,48837,10,10
52657604,73569,10,7
384716501,72045,11,11
579244195,364347,7,7
674830054,65791,8,8
17003036,49049,12,11
155579117,87871,11,11
164832958,93312,10,9
67833564,46851,12,12
165064075,90460,10,11
253189045,70834,8,4
4641918,72038,10,8
99274192,168306,8,10
371157088,47470,12,12
159838285,3840396,13,13
449997753,73191,9,10
768311844,48358,13,14
162834344,110219,11,11
453400610,92673,10,9
243100217,68160,12,12
533226093,76904,10,10
573168333,69765,10,11
814943620,67625,6,4
177567459,65760,10,9
104360505,49008,11,12
50697344,72837,13,13
217177103,51943,9,10
216071303,71097,13,13
289201272,49693,13,13
442889412,73716,10,9
6420285,578565,10,10
59645925,255851,13,13
