id,time,friends,followers
581211542,624,9,8
33877430,4502,13,12
152820521,9440,11,10
212625158,1522,11,10
834598119,46653,8,7
49397983,1889,12,9
6978060,2776,13,11
561436273,16181,8,7
253899322,1033,9,8
7123648,341,11,12
58401739,35,8,10
581983101,55748,7,9
82725028,11666,10,10
833300781,1920,7,13
42074631,9048,10,11
425453544,14336,10,10
836611714,23,6,7
152844814,249,12,11
199362495,9127,10,9
581038546,1931,9,6
152812199,4331,11,11
185018705,50,13,13
152523279,30,10,9
152621072,3742,13,13
152730484,7716,10,10
229004256,4272,10,9
64504607,0,12,18
130023542,7637,10,12
54054274,2128,10,7
570627107,32702,9,8
229000683,4648,12,13
45495606,543,10,10
152731460,17731,11,11
58155241,18,13,13
580891793,15962,9,7
207355799,114,10,9
216085203,7646,8,11
152565813,485,7,6
152879642,212,12,12
481378305,1953,9,7
424681183,367,9,5
756499798,19885,8,7
299482904,2108,7,5
152572793,4104,10,9
299399467,2962,9,7
17287961,1909,14,14
152502318,12363,12,11
581229037,5561,7,7
215734527,2520,9,8
152919950,1791,12,11
199858765,3827,12,11
70892122,81,13,12
57611440,24885,11,11
152788966,4093,13,12
347203361,32735,11,9
