id,time,friends,followers
103515284,458630,11,12
44792123,1176335,10,8
50051255,453725,11,8
7506543,459406,13,12
131815065,485723,11,13
128244141,766052,13,12
44322091,445906,9,7
44201465,446808,11,9
18216530,437742,13,13
742893617,451767,8,7
683396098,456120,8,9
103027912,449310,10,9
130095235,458517,11,11
43770566,446094,12,11
31546550,726821,13,12
44548590,456573,12,11
65465536,2774929,12,10
36722994,446580,13,10
44955956,435831,9,8
54300378,530299,11,6
17569834,622924,12,10
129450311,502921,13,10
45038056,971879,11,9
38636726,453822,13,10
54586788,640236,13,11
40039983,456109,8,11
581095615,413913,9,8
49042367,0,10,18
54152740,445718,11,8
50900017,446824,11,9
17748366,445924,9,7
692897757,426330,10,9
296505227,421675,10,9
48470454,447749,13,12
27151014,4529765,10,9
231383008,423790,8,8
231045492,422372,11,10
192523080,457969,9,10
349806301,683263,9,3
74830216,4429350,12,11
44213550,446095,11,9
44967075,419268,7,5
180820099,445079,8,5
133598255,445834,13,12
124262754,504755,12,11
22178814,434927,11,11
163822263,484554,14,13
43768995,414899,8,5
64664427,615605,13,10
24044490,445798,13,11
48737805,568686,11,10
44581540,457813,9,5
43781518,451097,10,7
44989459,771304,11,10
48732201,501392,13,12
641422573,623842,7,5
231467923,454459,10,10
47642540,458021,13,12
44180535,582030,11,11
61775491,489185,10,7
5230273,458475,13,13
49044437,417638,10,8
49068441,484457,13,13
48589553,437306,10,6
48711938,428536,12,13
2506231,424422,11,10
647005889,429602,8,8
44543640,498805,8,3
218300134,928447,11,9
231098883,484649,9,9
75353273,445923,11,9
192500236,417111,13,12
34995415,820593,12,9
663278559,443841,9,5
43832946,495515,10,11
54949253,422607,12,12
53938412,444136,11,11
53677595,455849,11,9
17948328,496708,13,11
39901530,445860,12,9
75229579,449381,8,10
45222554,425015,13,12
75361201,476986,8,7
131220357,457739,11,9
17034901,452863,13,12
44615253,446560,9,7
57467584,595417,12,11
49063211,447589,12,11
230992015,429585,9,5
49047293,414993,12,11
643332020,447218,8,4
48707137,554572,11,9
54262198,738901,14,14
231638876,528584,11,10
