id,time,friends,followers
9724224,157179,13,14
15948916,156798,11,13
58470736,84,13,12
152954199,157351,12,12
184789535,292680,12,11
21310565,651222,10,8
319196367,69797,12,12
212625008,108669,7,9
252043380,76639,14,14
164506051,31697,11,9
310641850,663021,10,9
357564177,30572,9,9
421493631,17862,9,8
685585579,168640,10,9
152631236,21748,10,10
540767399,82495,8,6
223851279,633927,10,9
58372008,159963,10,7
58155687,112,13,12
9023080,769,12,13
215747976,11444,9,12
38636995,36326,15,15
132582052,1256,10,12
14930209,4693,13,13
298840357,167805,9,8
730603918,54355,12,12
663162633,437,11,11
32109397,5446,14,14
18658915,54619,13,12
142562282,15586,12,12
59635988,61872,12,10
58470702,187304,10,9
19285426,13054,14,14
582076399,634464,9,7
82127835,80422,9,9
730495945,652997,8,10
5797936,0,14,16
772327954,157268,9,9
777402823,108391,9,11
65499074,81862,13,13
13139115,15993,12,12
98719901,36219,13,14
421475393,13512059,8,8
60000641,59942,11,12
152934011,157846,12,12
39629040,646841,10,10
152660531,186187,10,12
71562580,19036,12,12
274072645,311,10,9
152677411,123,10,10
4080209,312727,9,9
44849981,186436,11,9
52450086,9340297,12,12
7316340,18993,11,11
129985323,60209,12,12
129107816,86289,8,9
15280216,1826,13,11
254986006,71488,9,8
58424497,86,12,14
155308938,77580,9,11
155303780,312618,9,14
58381306,646035,13,15
5467493,79839,11,11
298839199,58216,10,9
129235265,646570,11,12
16523641,55290,13,13
152620437,107027,12,11
58416563,3386,11,11
106494152,42998,12,12
218106210,163790,10,9
28736057,4684,12,12
152921009,25,11,12
