id,time,friends,followers
52189199,24379,9,7
152856958,22232,13,12
57647277,22224,12,12
152838865,25633,12,11
39674749,22502,15,14
541447515,33211,13,12
57645378,25774,13,13
210247014,22679,11,11
152808927,574933,9,7
581212405,29714,10,9
152801683,21063,9,9
152844808,25163,14,14
57647215,0,17,17
210191676,22982,11,10
65446813,22213,14,14
65363304,40815,12,12
152675030,28545,13,12
104980809,38030,12,12
99599602,26563,12,12
20505016,32332,14,15
836613217,89218,5,5
152926042,22193,13,12
152575709,21986,13,12
91762756,8433701,8,6
210220972,56966,13,13
634102865,23528,10,10
98813016,28085,13,12
152482076,429641,13,12
210249390,23018,14,13
581228512,77983,7,7
13654871,22644,16,16
152545072,445710,8,6
172469376,47028,13,13
107496454,23360,14,14
75781865,21030,13,13
210187153,42210,11,11
8308583,20687,13,13
58156232,33635,13,12
82644444,26062,13,13
57652910,28209,14,14
152940920,20904,13,13
210235860,21704,13,13
19640227,33211,14,14
152838913,22244,11,11
50872940,41153,13,12
619191494,21535,8,9
58152912,30455,12,11
2220112,23731,13,13
644101565,28145,7,11
152630090,27161,11,12
152934701,27645,13,13
41979263,36961,14,13
58154810,27335,14,14
581653606,25727,9,10
298852154,29929,13,13
700931757,50343,13,12
58373834,28186,13,13
152928205,46302,11,11
60732536,22069,12,12
13920478,32281,14,14
58168232,23457,8,8
210213511,20897,13,13
152857926,108367,9,12
133724223,74728,9,9
152788075,37769,13,12
152919593,106441,9,9
581700510,65624,11,10
581012470,47359,10,10
97088603,454958,11,9
93076028,33371,14,14
145456208,26180,13,13
47905985,23518,13,12
152566604,28384,11,11
140932994,29847,11,11
833344126,32180,8,7
484571069,32064,9,8
152939432,22810,13,12
152956658,33872,11,11
57643548,22731,15,15
45213110,21768,15,15
581676621,43111,12,12
152503079,24847,11,11
82642444,41373,13,13
152710182,22119,12,13
601606557,431782,10,10
500447625,105421,9,9
152520924,32664,13,12
152848312,37531,7,7
500669950,114927,9,6
581930638,23825,13,12
67285168,22865,13,11
152579462,98640,11,10
215740277,26234,10,8
581908070,24855,8,8
