id,time,friends,followers
736993400,84054,7,4
11047226,12856,8,6
836614258,13195,6,6
836614178,2102661,7,6
79506919,28752,12,11
213175540,5582,7,6
81449864,0,12,19
836613699,347,9,9
663404598,249032,8,9
81917148,3593,11,11
56540873,17232,8,7
67078939,80071,11,10
58131257,242,13,11
686442828,3871,9,11
93067008,30346,10,10
302220690,803,9,7
836613998,45494,7,5
56282282,178,9,8
52558306,2029,11,10
5882651,262,7,14
668843403,9582,9,7
125077541,134,9,9
686463948,4652,7,7
14891761,4556,10,13
56453631,81,11,11
184393907,1660,10,8
257761000,4041,11,13
