id,time,friends,followers
836612749,180956,10,10
327181889,289594,8,6
359316201,163301,7,6
158494864,157967,9,9
197767719,157613,7,8
415313693,187659,8,8
57416087,203075,8,7
330330202,491668,8,8
836613011,151734,8,7
225916130,278842,7,7
127670435,0,9,17
13481029,151880,11,12
207134184,201607,11,10
106433282,289252,11,12
403533685,162657,7,5
131890388,165390,9,9
415612755,199480,9,9
122007456,177878,10,10
401706308,161752,11,7
458653937,206216,7,5
157354195,172187,7,8
107948744,378208,9,8
73453680,166174,10,10
551004336,178963,9,9
160459806,159904,10,12
160935158,164684,9,9
217175319,191724,9,14
527966216,155416,7,7
433448042,645042,10,10
836614911,149514,7,7
763677800,149931,9,8
40014273,656913,11,12
167032060,243538,7,5
412946886,162094,9,9
90934388,159769,9,9
661672035,654020,9,10
107107311,177325,8,11
586754725,358187,8,7
110513839,256020,11,15
158423816,152632,9,9
572449829,662720,8,9
411607626,494465,8,9
156687922,169757,12,12
404030940,610756,10,8
403267967,152957,8,7
825645741,158163,9,10
11618771,239000,11,11
430200924,184223,10,9
110533869,184635,7,9
82319133,162617,11,12
58387564,214800,9,8
98989774,158455,8,7
595221409,184991,9,9
139084775,430440,9,12
283790952,151561,10,9
724969572,173839,11,12
158271000,365771,9,8
836612964,483326,8,10
