id,time,friends,followers
205890986,77665,8,10
298852322,40139,11,10
298858320,42421,11,12
129245053,0,10,17
45161236,39503,10,12
52505154,48584,11,11
257981604,39576,8,5
800188698,55917,7,9
16571913,37896,11,10
9064022,56910,11,11
6473069,37315,12,11
768574755,55104,6,7
601950534,82562,7,8
833739445,36119,5,7
53097805,85958,8,5
17062055,42360,12,12
302919904,41147,11,11
35667537,41982,11,11
677345678,49859,9,8
601653948,62881,7,7
58056760,39865,9,9
58372137,41041,7,7
142607477,37140,9,10
688004025,43954,7,7
298851098,532124,11,11
298800939,56911,8,10
5079974,43314,12,12
69340294,398597,12,12
57579630,61662,13,13
56151360,45018,10,11
19075432,490485,16,16
54383910,38309,12,12
56866607,67332,7,8
634877093,39276,10,10
58416630,49835,12,11
299456211,47430,8,8
668849056,36328,11,10
58095808,41667,12,12
701489577,135383,8,8
2349748,133116,10,9
833329544,39237,6,10
46944404,85252,8,5
678001045,47823,6,7
10528172,41100,13,13
133788709,41976,12,12
836614824,57282,6,4
205885001,41466,11,11
54409005,42943,9,10
677621960,75882,7,7
298849116,77636,8,10
49393865,40231,6,9
677287949,62675,12,12
57611124,43004,11,10
558637630,42839,9,9
448673844,47444,9,9
67734420,53565,11,11
62296118,51564,9,7
58351052,38989,11,11
298856913,56087,10,11
57069378,84458,11,9
168697565,41481,10,10
56905987,38748,10,11
541463898,86117,7,10
834123326,38034,7,8
99545471,36894,6,7
2349724,48067,10,10
205885314,53442,10,10
677522036,42283,8,8
152856585,37777,12,11
130215719,45749,5,8
27639542,45975,12,12
205890879,39432,9,9
58149378,44576,9,10
45161765,44107,13,13
579230194,59838,10,9
25718858,61127,10,8
126587696,75848,11,11
541483920,156853,7,9
601931318,58768,9,9
58063243,43803,8,10
677298838,42530,7,5
20623371,36360,13,11
51608070,83764,9,8
833814159,42456,7,8
328326454,39141,10,10
298851078,38707,10,11
581546023,74334,7,7
58320483,42422,12,12
