id,time,friends,followers
152898782,10613957,12,12
278888431,11124238,12,10
58297954,10639340,11,11
580911851,11165324,11,10
152622842,12452682,11,10
52388777,9857483,13,13
152907509,12461403,11,10
152722225,9786001,10,8
836610661,10105724,4,5
836610687,9602023,7,5
481143367,12468004,5,4
833455356,9817538,10,9
152723219,9883601,9,8
152541236,10634162,11,10
601854511,10647044,7,5
756498220,11002443,11,10
152820752,0,14,15
152810926,12368553,11,10
152914662,12032582,10,9
27970954,12026745,13,13
152888819,11250140,12,11
57649139,10223495,13,12
758037017,9800755,9,8
833357561,12046485,12,11
580880425,11303254,11,9
161538978,10894975,13,13
152498848,10004119,10,9
19165745,12366555,12,10
52195170,9850191,10,9
77387236,9989437,13,12
6791986,10706978,14,14
580883346,11029601,10,10
21826838,11775439,13,13
833297687,10730783,8,5
101696159,10572611,13,13
27979258,10455364,14,14
701106068,10233462,7,6
18035898,11423549,14,14
745184014,10894832,11,11
833409794,12083427,11,11
31826324,10810697,12,12
152579270,10105641,12,13
28672520,10890593,14,15
152732542,10298424,11,12
758009770,12462122,12,12
148032525,10895111,10,7
82738483,10895933,11,10
210257809,11160135,12,12
788843284,9862347,13,13
152815869,9703021,11,11
174264412,10555209,13,13
61087661,11072107,13,13
767573049,12286368,12,11
152577304,10890320,10,7
833297583,12024013,12,11
58313696,11264497,11,10
806233984,10708626,11,10
105159206,10456556,13,13
201525459,9990255,12,12
559410219,10038661,11,11
44758809,10564920,13,13
152797362,11575875,9,8
152480099,11766908,8,8
58376659,9817479,10,9
758004926,10579623,11,10
834053857,11165071,7,5
128732497,11800333,11,12
152633992,12366510,10,10
152897720,12462259,9,12
152814889,12401394,8,9
152941762,11133545,14,14
152505777,12380008,12,11
152673471,11146481,13,13
812476675,11172394,10,9
45813460,12116178,11,11
530384306,10473154,8,6
152673170,11161771,11,11
833343571,12467298,10,10
152911763,10460371,13,12
5890315,10556833,10,10
806237247,10545197,12,11
833322383,12458779,12,11
152839401,12362281,11,11
834025474,10159338,9,8
570617257,10451919,9,8
152812397,10804992,11,11
6321666,10981117,13,13
831040136,10302271,11,10
152674864,12363470,9,9
214288187,10043488,10,9
152578732,10038288,9,8
128948245,10970245,12,12
45161747,10882391,13,12
