id,time,friends,followers
103413033,139,11,9
327749170,2369,10,9
218174631,3220,10,9
45564618,376,6,8
16458463,3540,9,8
156614219,37424,10,9
60624087,3231,12,10
1733942,27327,11,11
86228568,369,10,10
3224814,243,9,9
60046388,9022,11,11
77527844,0,13,17
65262362,5706,12,11
219115055,2324,10,5
127985308,502,10,13
22499832,108,13,11
15222723,12510,12,11
512000379,2933,9,8
319306961,3477,11,10
302921418,73,11,12
80423705,474,12,10
120559359,12211,9,8
190287297,4840,10,11
541578705,13285,11,9
349480344,103,7,8
128668360,553,9,8
