id,time,friends,followers
23633611,14765891,13,13
23064179,3159073,11,10
14747079,0,13,17
49192134,2208830,13,11
30583363,3203991,11,9
13641610,635155,10,13
10608264,739030,14,14
224556093,2777591,9,8
127859027,16029994,11,12
35377775,1452103,13,11
73600969,4843217,10,10
137978515,1604355,10,11
173906102,3161837,9,10
128139177,28427852,13,10
685145396,475572,7,7
166971372,14774001,10,7
41387874,941996,8,8
758039987,431055,7,9
16139306,40884674,10,16
127931515,3159439,11,14
68565907,2281519,8,7
30852844,3160303,11,11
35168928,16247510,8,8
29595197,1181102,10,7
132878403,3163266,6,8
160322518,16026725,12,11
97719100,14766183,12,11
84876099,1100175,13,13
71569086,487708,10,10
22154643,783351,13,14
26205295,1619170,12,13
21656640,3159772,12,9
24427787,3160282,13,14
130635577,16028658,1,11
514229820,14805628,9,8
49215371,869505,10,7
61615796,3166642,9,10
216074361,4344167,12,12
164407642,26427671,8,8
52165143,16029043,11,15
19301677,488280,10,12
38179827,14773988,11,12
57482485,3284848,12,10
14388771,711573,13,11
133640333,1620235,7,11
127254261,1602963,9,17
10785578,760529,13,13
114609431,3160795,12,9
65585183,1174675,10,8
49211058,16369760,10,7
322605075,59828116,5,3
74619125,1172872,9,8
815806452,1959735,0,4
97829401,1618994,10,19
130747357,2416625,11,11
67863221,1208154,10,12
129871259,1626634,10,10
139350130,5093596,10,8
85709221,519141,8,7
130181769,1619433,10,11
47628671,400683,10,8
6916969,498061,9,9
83720419,1619398,9,10
127838675,490086,9,9
71569278,3159745,10,9
49201496,455706,8,9
127209946,14587351,10,15
73366597,3159508,10,10
836613308,1107163,4,3
8516392,3724084,11,9
36580108,663138,9,10
306245993,1161193,9,12
82275177,696087,9,14
11751936,26427928,8,14
39396995,15965787,12,12
9850068,3159386,12,13
11103137,3248857,11,12
134118483,401718,9,9
132668630,3233256,11,10
4970520,3181589,13,10
64938055,492575,11,9
22632208,953063,14,14
256670117,447870,7,5
836612038,1427872,0,4
17249225,455413,10,10
442189611,939762,8,4
29393165,458003,7,6
128390528,7902654,10,11
22717650,41397343,12,12
58321325,46224687,12,9
128655416,719985,9,12
35426392,26428051,12,10
10434469,3158914,18,18
49164024,14681573,10,5
127509343,462231,10,12
4947532,709937,12,13
6248456,27851336,12,9
127418240,14804521,11,17
