id,time,friends,followers
9301034,36173,12,11
833697572,84593,9,8
434105526,47656,7,3
152817449,36163,10,9
128325446,72669,16,16
210192273,79041,12,11
534757776,125545,7,3
141107549,73685,9,10
58023933,47379,13,12
52980252,879302,11,12
25381235,50643,12,12
582357777,75035,7,7
58037942,39200,8,5
298858402,42896,10,9
57454945,54460,9,6
756540475,39453,3,0
47510828,74004,11,8
155842771,54624,9,8
34964316,72750,14,14
535097244,32845,7,5
581681909,30224,12,12
58159429,33120,11,11
298838791,31079,9,7
57480495,69037,7,7
550208059,73082,8,8
357636120,74966,8,7
155834631,66497,10,7
84210272,31691,12,10
40121888,70247,10,9
39036563,51851,10,8
570914955,29382,8,8
581190362,51568,6,3
132650140,115372,14,14
197839230,34856,12,6
500936079,58306,10,8
581416712,33463,8,6
171997050,46603,8,6
109546793,69953,11,6
5955522,74042,14,14
581847119,36719,8,6
121372062,61275,15,15
439428037,54564,7,9
26897550,28705,14,14
58379778,38224,8,8
581820097,70592,7,5
50869597,563441,8,9
754931146,41897,6,3
129012417,0,10,15
74522962,70744,12,12
799157240,42599,5,8
542797613,65680,8,9
58254183,33324,8,8
581691935,67309,6,9
152731071,30883,11,10
57494513,31622,11,10
154926898,101390,10,10
58419253,76000,14,14
5010103,64430,12,10
58318712,39440,13,12
119958425,40169,11,11
61715024,43238,10,9
581799827,33509,8,7
349940286,84563,10,9
155822030,35254,10,9
92112711,117420,14,14
128207504,138548,8,11
58163856,84232,12,12
155839269,76614,10,8
312106565,31411,10,7
57426609,83908,8,8
27388115,29426,9,5
131339399,70644,10,10
57610560,72756,12,11
58026518,37673,11,10
84682597,1145313,14,14
756612485,43865,6,8
27125319,84512,10,11
581599155,32825,8,8
57590920,86361,10,10
23353014,43696,14,13
52389328,65700,12,11
58022303,85517,10,10
358867452,42862,9,7
833709351,107059,5,9
687764678,1165479,12,11
58039998,33735,12,8
604611059,65058,8,8
58292298,42738,9,6
42374821,84544,12,10
804800248,115879,7,5
58333654,58936,10,10
12925661,271694,15,15
581048019,42615,10,9
