id,time,friends,followers
131680602,116082,13,13
152567560,66075,11,9
48708122,69491,10,9
33888504,107486,12,12
44302196,74024,12,12
70038176,120969,13,12
683738167,79138,9,8
89861223,84205,13,13
57456003,96502,11,10
327050443,79215,9,9
55011973,94959,9,9
696038472,68107,8,7
746000243,68781,6,10
600540820,67250,8,7
44957494,78479,11,11
43901486,73505,13,13
26957855,69788,12,12
637004181,98639,10,8
540248604,78618,8,8
78510742,110658,12,11
184166903,71057,9,6
32911389,69574,12,12
141062473,84840,11,10
270483838,73530,9,10
107186651,79987,13,12
44350755,77154,11,10
678563952,190135,10,10
121977710,66800,9,10
49043813,80580,11,10
8110316,66611,13,13
231588583,85197,11,11
49057751,75174,13,12
48074152,66941,10,9
191857578,111864,9,8
44906729,73733,10,8
44766209,101460,8,6
82528480,99054,12,11
20247730,77865,13,11
31351753,113284,15,14
55120956,73608,12,12
44761813,83787,10,9
56817358,78001,11,11
37659950,70657,13,12
115191329,116808,11,10
130691039,84202,12,12
47142037,100004,11,10
50614512,113266,12,13
102114664,77783,11,10
176406262,92766,8,6
49069095,0,16,16
225810382,105004,10,8
84881855,115270,13,13
147962834,109792,11,9
37451861,72585,12,12
65347685,74854,13,13
7328279,92281,13,13
44487046,86339,10,10
165113624,83037,10,8
230968599,75629,10,9
15053779,72664,13,13
44544971,74452,13,13
67810770,95391,9,8
636950203,68775,7,9
54681655,75082,13,12
65348772,73628,10,11
97500317,82259,12,10
43785420,85974,13,13
45042901,71115,9,8
65406167,104385,13,12
43887790,66613,10,10
48235436,74175,11,11
577013964,78145,9,9
26028909,121709,14,13
75380892,75242,11,11
85683672,79744,13,12
163956815,74314,12,11
57126224,82387,10,9
44773663,104121,9,6
752141367,79408,5,7
414299026,77244,9,7
44443714,87664,9,7
40478108,66759,13,12
534119707,66925,8,7
56912661,76501,13,13
191861859,72727,12,10
349749876,75777,8,8
44744478,71437,9,9
75375390,73199,11,10
44919287,68903,8,8
694847285,75322,9,6
65317436,87117,10,11
44796206,85895,10,9
60139476,86117,13,13
56935814,66126,9,9
