id,time,friends,followers
141520285,12214,11,14
49330953,931,10,10
144726228,2890,7,8
215940049,16106,11,11
54900018,20206,11,9
49182915,8391,9,10
94901305,4002,13,10
607576650,14159,10,10
27471213,8891,12,11
201408907,7554,10,9
49508507,7797,8,7
156245949,13221,10,9
159903449,3205,10,11
49234876,42744,9,9
141380740,28654,11,9
302846344,56865,10,10
711788051,28786,9,9
63579512,4046,9,4
49260913,16036,10,9
82734484,23917,10,14
413567920,48189,10,10
10117257,29,12,12
134701098,21597,11,12
1521066,4985,12,12
166895947,22868,12,11
383100001,6510,10,9
350434708,24861,9,9
108126856,0,9,17
54251172,40636,11,10
127396939,24,11,17
138395076,4423,9,10
21157098,6841,9,8
97170047,29132,10,11
241630357,26492,9,9
680306027,40094,9,7
144533463,6470,12,12
57157171,73235,13,13
7675073,20155,10,9
30412227,1093,12,11
801793587,5317,8,8
128076265,15832,14,14
638087230,1221,10,8
366266294,2611,11,10
595151302,30654,9,8
72874380,37980,12,11
166860797,36425,10,9
8410814,40092,13,10
39595090,5290,10,11
67343617,12487,11,10
747201512,1695,10,9
532294637,200849,8,7
50670140,5492,13,11
24662822,3975,13,13
166920841,12741,11,8
